STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"47","37710","4737710","B5","G6350","S","211712025","0","+36.1586321","-084.3161341","N","POLYGON ((-84.425491 36.123657, -84.425542 36.122992, -84.421732 36.115277, -84.420432 36.108377, -84.416432 36.108277, -84.408132 36.105077, -84.406031 36.103577, -84.400131 36.104677, -84.395031 36.104377, -84.393531 36.102477, -84.393231 36.100477, -84.38883 36.098677, -84.38693 36.098877, -84.37903 36.095377, -84.373357 36.095475, -84.365921 36.096131, -84.359191 36.097198, -84.356278 36.100107, -84.352652 36.098813, -84.348358 36.098707, -84.345181 36.099514, -84.341708 36.0994, -84.338105 36.102549, -84.334297 36.104871, -84.332502 36.105301, -84.325786 36.104218, -84.322707 36.105394, -84.321502 36.108392, -84.322027 36.110868, -84.32136 36.113969, -84.319107 36.116022, -84.316486 36.116056, -84.31464 36.117364, -84.314193 36.120593, -84.312052 36.122398, -84.303461 36.126229, -84.299548 36.125224, -84.297145 36.125832, -84.29395 36.127987, -84.292319 36.130118, -84.287368 36.12672, -84.283871 36.124905, -84.282601 36.124889, -84.280512 36.127801, -84.274608 36.130482, -84.272664 36.133783, -84.270896 36.134018, -84.268354 36.132834, -84.264561 36.132831, -84.264071 36.131049, -84.266003 36.130477, -84.266116 36.12715, -84.264785 36.125632, -84.26233 36.125403, -84.25907 36.123506, -84.258239 36.120825, -84.256067 36.11989, -84.256162 36.118382, -84.25488 36.116409, -84.252805 36.115958, -84.253027 36.112643, -84.252517 36.110811, -84.249407 36.110822, -84.244442 36.115199, -84.241666 36.11647, -84.238575 36.115733, -84.236135 36.116468, -84.235472 36.114331, -84.232522 36.11714, -84.230588 36.116709, -84.228742 36.117602, -84.22603 36.117558, -84.224406 36.118321, -84.219688 36.122321, -84.217651 36.125014, -84.215486 36.12886, -84.209991 36.136926, -84.202888 36.14547, -84.194271 36.153223, -84.188983 36.15864, -84.177875 36.172814, -84.172624 36.178656, -84.167506 36.185107, -84.163696 36.190703, -84.160624 36.19722, -84.160685 36.202873, -84.15936 36.208243, -84.16058 36.211575, -84.164132 36.211677, -84.165157 36.205248, -84.169624 36.193587, -84.169852 36.19143, -84.171535 36.188644, -84.172055 36.185019, -84.175631 36.181648, -84.179223 36.181824, -84.182458 36.184875, -84.18361 36.188133, -84.179924 36.190758, -84.178576 36.190972, -84.176489 36.192943, -84.176848 36.193922, -84.197709 36.197591, -84.198412 36.200356, -84.202471 36.200815, -84.205132 36.201883, -84.205863 36.20319, -84.210681 36.20285, -84.213153 36.203309, -84.218424 36.202729, -84.22222 36.205264, -84.225698 36.205717, -84.227135 36.207092, -84.227801 36.211899, -84.225694 36.2154, -84.223784 36.216605, -84.221967 36.218883, -84.226366 36.2206, -84.225626 36.219579, -84.226326 36.216479, -84.229526 36.215179, -84.232526 36.214579, -84.233326 36.210079, -84.234226 36.208379, -84.231226 36.204379, -84.229726 36.201679, -84.230626 36.198779, -84.229825 36.195978, -84.231525 36.191778, -84.229325 36.189878, -84.228725 36.187378, -84.229225 36.183878, -84.230325 36.182078, -84.235225 36.180578, -84.237325 36.178478, -84.241825 36.177578, -84.243026 36.178978, -84.251626 36.182878, -84.253326 36.186578, -84.258127 36.189878, -84.264127 36.188178, -84.265627 36.191078, -84.268027 36.193778, -84.271427 36.196078, -84.271927 36.199078, -84.274528 36.201878, -84.278928 36.204178, -84.282328 36.206578, -84.285428 36.207578, -84.287328 36.210378, -84.289529 36.211978, -84.291029 36.215278, -84.294929 36.217678, -84.296929 36.219478, -84.301429 36.220978, -84.304029 36.218878, -84.30683 36.218078, -84.30973 36.216078, -84.31633 36.214678, -84.31783 36.213378, -84.32303 36.213578, -84.324996 36.211713, -84.321122 36.210332, -84.32633 36.208578, -84.33273 36.208578, -84.335031 36.210878, -84.337585 36.210921, -84.339031 36.212278, -84.343631 36.213678, -84.346731 36.215078, -84.349531 36.215178, -84.351831 36.214278, -84.357732 36.214178, -84.365732 36.212478, -84.370632 36.214978, -84.372731 36.216778, -84.375832 36.212278, -84.378233 36.211478, -84.383333 36.206878, -84.385633 36.206678, -84.386733 36.205578, -84.390333 36.204278, -84.392433 36.201678, -84.390933 36.199378, -84.390833 36.196478, -84.393933 36.192378, -84.396633 36.190678, -84.397433 36.189278, -84.403133 36.185778, -84.403533 36.184478, -84.402433 36.180778, -84.400833 36.178478, -84.402033 36.176078, -84.404233 36.174478, -84.406233 36.174978, -84.408433 36.173878, -84.411633 36.169978, -84.413633 36.169578, -84.415333 36.167978, -84.419233 36.169178, -84.423634 36.168678, -84.425434 36.165278, -84.426434 36.164678, -84.432734 36.165378, -84.441034 36.163478, -84.442434 36.160778, -84.442334 36.158278, -84.440834 36.155978, -84.445334 36.151878, -84.448234 36.152478, -84.449881 36.151046, -84.449834 36.142277, -84.449034 36.139577, -84.444434 36.138477, -84.442534 36.139977, -84.442134 36.135477, -84.439934 36.135277, -84.435733 36.133977, -84.432433 36.131677, -84.430033 36.131877, -84.425532 36.125078, -84.425491 36.123657))"
"47","37381","4737381","B5","G6350","S","360489702","38482384","+35.6871804","-084.8769930","N","POLYGON ((-84.77333 35.80884, -84.77658 35.806275, -84.778773 35.803292, -84.781957 35.802332, -84.786698 35.802866, -84.789186 35.802504, -84.790016 35.8014, -84.788453 35.7979, -84.788541 35.795785, -84.793653 35.792122, -84.795273 35.78793, -84.795355 35.78214, -84.794418 35.78092, -84.795888 35.777448, -84.800271 35.772103, -84.801762 35.769488, -84.807957 35.76316, -84.808429 35.761869, -84.811171 35.760277, -84.829639 35.731894, -84.828445 35.728473, -84.824228 35.724944, -84.835021 35.715655, -84.83586 35.716653, -84.84339 35.711021, -84.845068 35.714784, -84.848256 35.718344, -84.849032 35.720536, -84.848123 35.721981, -84.850394 35.723886, -84.852669 35.723469, -84.854857 35.720545, -84.85988 35.724502, -84.858409 35.725931, -84.859192 35.734778, -84.863895 35.734414, -84.862573 35.731805, -84.866669 35.730556, -84.866911 35.729276, -84.864208 35.7287, -84.86257 35.7268, -84.86364 35.724151, -84.870592 35.722775, -84.872749 35.723845, -84.876097 35.724242, -84.877968 35.726666, -84.880265 35.727085, -84.88161 35.729888, -84.885249 35.729796, -84.891797 35.731145, -84.897794 35.730669, -84.900301 35.731478, -84.901251 35.73022, -84.904122 35.728655, -84.906986 35.729321, -84.909776 35.728624, -84.912868 35.728597, -84.915497 35.727268, -84.919135 35.72717, -84.923191 35.728895, -84.923008 35.730511, -84.926855 35.734165, -84.930608 35.734412, -84.932374 35.73294, -84.935575 35.732045, -84.940629 35.732457, -84.942778 35.730979, -84.944442 35.731009, -84.939691 35.736149, -84.942596 35.736874, -84.944921 35.74012, -84.94827 35.742143, -84.948998 35.743522, -84.952921 35.747335, -84.956419 35.748603, -84.958568 35.751308, -84.961103 35.752802, -84.965092 35.751878, -84.972533 35.752178, -84.977448 35.754935, -84.980258 35.757071, -84.981543 35.756024, -84.980821 35.754449, -84.980609 35.750888, -84.98306 35.747523, -84.986351 35.745609, -84.990624 35.744537, -84.993984 35.745558, -84.995734 35.745323, -84.998005 35.742521, -85.000677 35.741991, -85.002562 35.740225, -85.001136 35.737293, -85.006992 35.7353, -85.008811 35.733516, -85.008636 35.730121, -85.011458 35.729901, -85.015409 35.724811, -85.015534 35.722976, -85.013216 35.71953, -85.013105 35.718043, -85.017722 35.718939, -85.021747 35.719239, -85.02822 35.717333, -85.034054 35.714945, -85.034893 35.711941, -85.031915 35.708155, -85.031347 35.703759, -85.035963 35.704946, -85.04018 35.704367, -85.043099 35.701785, -85.045453 35.698298, -85.04928 35.695994, -85.050918 35.695922, -85.05217 35.694278, -85.056244 35.693591, -85.059533 35.689298, -85.058334 35.687698, -85.060804 35.685021, -85.064775 35.685817, -85.064647 35.682685, -85.067256 35.681981, -85.065688 35.67951, -85.070106 35.678298, -85.071829 35.676014, -85.072466 35.666744, -85.070191 35.664097, -85.072229 35.660305, -85.072951 35.657089, -85.071693 35.654881, -85.067351 35.650935, -85.056009 35.650341, -85.052284 35.648403, -85.052534 35.645772, -85.055419 35.643738, -85.058388 35.643685, -85.061247 35.642482, -85.064116 35.640643, -85.065789 35.637827, -85.061279 35.634464, -85.059022 35.630357, -85.058295 35.633442, -85.057155 35.633655, -85.050149 35.632382, -85.044931 35.636083, -85.042512 35.63427, -85.040046 35.633782, -85.039205 35.630497, -85.038031 35.62961, -85.013728 35.655832, -85.010896 35.656008, -85.008372 35.655205, -85.003654 35.652807, -85.002834 35.651949, -85.000168 35.652036, -84.997799 35.650232, -84.999636 35.648693, -84.999156 35.646561, -84.993132 35.646834, -84.992451 35.645241, -84.988251 35.644666, -84.98871 35.647726, -84.986894 35.649974, -84.984862 35.651007, -84.982013 35.648772, -84.983022 35.647459, -84.985089 35.647733, -84.98364 35.644591, -84.979299 35.646262, -84.974177 35.646511, -84.969607 35.649024, -84.967272 35.649596, -84.965582 35.650882, -84.961442 35.647949, -84.960768 35.645888, -84.955538 35.646224, -84.953693 35.643697, -84.953525 35.641335, -84.951983 35.638236, -84.95211 35.635929, -84.951241 35.632072, -84.954989 35.628918, -84.956476 35.62465, -84.954054 35.620717, -84.953938 35.618186, -84.958255 35.615003, -84.956549 35.614595, -84.954214 35.616323, -84.950833 35.617267, -84.946765 35.620803, -84.944008 35.619776, -84.941182 35.621062, -84.937649 35.620969, -84.935603 35.622924, -84.932266 35.623457, -84.928706 35.623325, -84.927132 35.621578, -84.924715 35.620226, -84.922395 35.616661, -84.920155 35.614057, -84.916506 35.611831, -84.924031 35.602907, -84.92505 35.599597, -84.924172 35.599066, -84.921976 35.601868, -84.913407 35.611771, -84.910839 35.610723, -84.905674 35.605986, -84.904424 35.603453, -84.904606 35.601239, -84.903025 35.599049, -84.902086 35.602625, -84.900802 35.604541, -84.89733 35.606801, -84.894591 35.607184, -84.892394 35.60673, -84.889896 35.611246, -84.880482 35.614291, -84.874792 35.611683, -84.873788 35.612098, -84.869967 35.61614, -84.87003 35.617143, -84.864697 35.61849, -84.847406 35.604559, -84.850317 35.602092, -84.844002 35.598207, -84.845581 35.596443, -84.847767 35.592697, -84.8429 35.590577, -84.840835 35.591368, -84.836685 35.59199, -84.834666 35.5928, -84.828493 35.589397, -84.829244 35.584972, -84.828243 35.581129, -84.829718 35.579271, -84.830744 35.575964, -84.834578 35.571514, -84.837345 35.56883, -84.838468 35.566071, -84.839589 35.566216, -84.840228 35.561624, -84.839978 35.559107, -84.841726 35.558635, -84.845115 35.559403, -84.850104 35.559868, -84.854287 35.561037, -84.858893 35.561382, -84.861388 35.562496, -84.866262 35.561654, -84.864277 35.558715, -84.866416 35.556849, -84.866967 35.554066, -84.861966 35.554679, -84.855882 35.554109, -84.835855 35.549663, -84.827854 35.548143, -84.820674 35.546217, -84.815513 35.54539, -84.808329 35.545762, -84.804187 35.54638, -84.800227 35.547784, -84.797209 35.549911, -84.794904 35.55255, -84.793985 35.555547, -84.795169 35.559727, -84.797319 35.562176, -84.800536 35.564608, -84.80517 35.566756, -84.808085 35.56883, -84.81033 35.571797, -84.811637 35.575557, -84.811453 35.579253, -84.80989 35.582465, -84.8065 35.585433, -84.801842 35.587708, -84.788647 35.591597, -84.782366 35.594799, -84.779424 35.597446, -84.777235 35.600767, -84.77623 35.604321, -84.776369 35.608196, -84.777791 35.613241, -84.782485 35.621027, -84.786265 35.627454, -84.786517 35.631298, -84.784369 35.637357, -84.780032 35.64182, -84.778299 35.644602, -84.777599 35.647564, -84.777717 35.650374, -84.779329 35.656233, -84.780743 35.667905, -84.781804 35.673908, -84.781207 35.678405, -84.778423 35.68292, -84.776121 35.684949, -84.771885 35.6874, -84.769593 35.689413, -84.768101 35.693067, -84.767655 35.696345, -84.766321 35.700056, -84.761882 35.701755, -84.758053 35.701034, -84.753598 35.698914, -84.752322 35.697756, -84.749366 35.693174, -84.748986 35.689857, -84.749382 35.68714, -84.752012 35.683126, -84.75162 35.680516, -84.74721 35.678202, -84.745128 35.678193, -84.74056 35.679471, -84.732397 35.684799, -84.72324 35.68967, -84.721082 35.691725, -84.720445 35.69486, -84.721117 35.698453, -84.722677 35.702106, -84.723122 35.706924, -84.721974 35.711113, -84.720017 35.715113, -84.711872 35.725029, -84.711515 35.730069, -84.713431 35.736136, -84.722954 35.750072, -84.723853 35.752896, -84.725575 35.752801, -84.728247 35.751198, -84.730543 35.751652, -84.731147 35.750071, -84.733121 35.748647, -84.738774 35.751344, -84.742305 35.750352, -84.747163 35.751162, -84.749942 35.752672, -84.754472 35.75439, -84.757046 35.756963, -84.757561 35.760824, -84.756177 35.763391, -84.753403 35.764961, -84.752229 35.767394, -84.753783 35.770342, -84.75279 35.772527, -84.750638 35.774371, -84.746945 35.774858, -84.743006 35.77423, -84.740916 35.774904, -84.738918 35.776535, -84.738033 35.779291, -84.739616 35.787492, -84.742644 35.790781, -84.746992 35.792108, -84.747167 35.794254, -84.749448 35.794925, -84.757776 35.795396, -84.763422 35.798871, -84.765451 35.799351, -84.769194 35.805649, -84.771653 35.808185, -84.77333 35.80884))"
"47","37701","4737701","B5","G6350","S","27309005","28530","+35.7927401","-083.9860671","N","POLYGON ((-83.960124 35.828245, -83.965673 35.832783, -83.970928 35.835896, -83.966482 35.84446, -83.971021 35.842077, -83.974632 35.838347, -83.971088 35.835971, -83.973756 35.830828, -83.975301 35.829936, -83.979729 35.826047, -83.980291 35.826986, -83.990383 35.823507, -83.993895 35.821709, -83.997677 35.816489, -83.996453 35.815814, -83.999238 35.813574, -84.000194 35.814352, -84.00692 35.808839, -84.009849 35.807899, -84.011818 35.80495, -84.012064 35.802106, -84.011364 35.799417, -84.01174 35.79803, -84.012216 35.797363, -84.015505 35.78409, -84.012291 35.781246, -84.014257 35.779729, -84.011536 35.777529, -84.007481 35.7764, -84.00505 35.773862, -84.003886 35.773602, -83.995879 35.769337, -83.994826 35.767668, -83.991282 35.76447, -83.988756 35.767246, -83.987556 35.766441, -83.987141 35.763931, -83.983153 35.766886, -83.982522 35.765281, -83.984465 35.7619, -83.977059 35.757798, -83.97537 35.757711, -83.968894 35.762588, -83.965538 35.765863, -83.967408 35.768904, -83.955856 35.778569, -83.955746 35.780828, -83.957264 35.786847, -83.960817 35.789773, -83.959328 35.793601, -83.964351 35.795255, -83.964621 35.804451, -83.964424 35.805688, -83.970945 35.806372, -83.974889 35.808843, -83.975085 35.813592, -83.97741 35.813469, -83.977531 35.814925, -83.959844 35.825942, -83.960124 35.828245))"
"47","37886","4737886","B5","G6350","S","113625372","0","+35.7455878","-083.8047184","N","POLYGON ((-83.857689 35.750542, -83.859454 35.748449, -83.861751 35.747426, -83.872153 35.740012, -83.869375 35.737444, -83.865083 35.735194, -83.865309 35.733658, -83.870553 35.731765, -83.873241 35.728781, -83.873276 35.725517, -83.874999 35.72294, -83.878434 35.720987, -83.875284 35.719372, -83.875429 35.714852, -83.874164 35.713486, -83.871315 35.71318, -83.870243 35.711698, -83.871993 35.710324, -83.871788 35.705941, -83.86996 35.70465, -83.864851 35.70721, -83.85998 35.709159, -83.856946 35.709162, -83.853698 35.711138, -83.848845 35.713002, -83.847891 35.712223, -83.852218 35.709464, -83.854464 35.708794, -83.856837 35.706914, -83.858889 35.707173, -83.865612 35.704308, -83.870865 35.70087, -83.87512 35.696764, -83.877597 35.695387, -83.881451 35.691464, -83.882945 35.687972, -83.88541 35.684734, -83.89024 35.680245, -83.891743 35.677853, -83.897257 35.674227, -83.898609 35.67293, -83.901985 35.671564, -83.906573 35.666193, -83.90678 35.664512, -83.908353 35.661864, -83.908644 35.660115, -83.906551 35.659555, -83.904235 35.662174, -83.904119 35.665771, -83.901918 35.66694, -83.895481 35.673259, -83.892526 35.675527, -83.889274 35.67692, -83.886782 35.678968, -83.884096 35.679966, -83.880764 35.679778, -83.875865 35.678107, -83.873744 35.678058, -83.868764 35.678286, -83.86503 35.681413, -83.863646 35.684423, -83.859453 35.686528, -83.858107 35.685957, -83.854667 35.686354, -83.845782 35.689054, -83.844908 35.690202, -83.845515 35.693535, -83.842863 35.694547, -83.841487 35.696648, -83.839703 35.695971, -83.834981 35.696207, -83.824744 35.697615, -83.826296 35.699378, -83.822835 35.701174, -83.819977 35.703817, -83.821539 35.705741, -83.820962 35.707227, -83.819132 35.708106, -83.818313 35.710758, -83.820646 35.714897, -83.820273 35.717509, -83.818791 35.71776, -83.814761 35.714337, -83.814087 35.710894, -83.81492 35.709112, -83.814198 35.707623, -83.815716 35.705632, -83.814914 35.704529, -83.812016 35.70561, -83.808206 35.705422, -83.80278 35.708788, -83.799544 35.707736, -83.794034 35.708814, -83.792765 35.710099, -83.790288 35.710026, -83.785306 35.712028, -83.784561 35.713573, -83.781432 35.71387, -83.776748 35.715693, -83.773959 35.716328, -83.768183 35.7167, -83.76125 35.71979, -83.756208 35.721301, -83.75453 35.72325, -83.749838 35.725127, -83.744528 35.72566, -83.740264 35.727205, -83.734299 35.727722, -83.73223 35.727325, -83.730685 35.725628, -83.725784 35.726138, -83.719668 35.725958, -83.713376 35.723328, -83.710627 35.723422, -83.709242 35.719228, -83.707585 35.717458, -83.704271 35.717223, -83.701985 35.716017, -83.701344 35.719276, -83.707398 35.720214, -83.708138 35.720664, -83.709033 35.724144, -83.707775 35.725895, -83.708251 35.72724, -83.712961 35.726819, -83.716462 35.729035, -83.717945 35.741162, -83.718914 35.747726, -83.721813 35.748114, -83.723728 35.749069, -83.724177 35.751875, -83.728222 35.752584, -83.729968 35.754302, -83.73003 35.758564, -83.728399 35.759575, -83.728684 35.762418, -83.73105 35.764372, -83.731754 35.76787, -83.734186 35.772657, -83.739047 35.771312, -83.739319 35.777783, -83.74242 35.782711, -83.746001 35.785252, -83.748373 35.785399, -83.749712 35.78838, -83.75646 35.787818, -83.759067 35.786773, -83.761225 35.78705, -83.767501 35.786192, -83.768522 35.782873, -83.770345 35.781188, -83.770331 35.778902, -83.77131 35.774973, -83.773214 35.777412, -83.773686 35.780282, -83.776351 35.779497, -83.778275 35.781242, -83.785634 35.778536, -83.789654 35.774463, -83.792565 35.773219, -83.796992 35.773476, -83.798589 35.768788, -83.802877 35.76833, -83.807843 35.770632, -83.810531 35.770766, -83.812394 35.770054, -83.814377 35.772557, -83.817287 35.773857, -83.812633 35.774475, -83.811613 35.775782, -83.811809 35.778452, -83.81319 35.780121, -83.812234 35.784379, -83.809873 35.786419, -83.806063 35.784371, -83.802136 35.78834, -83.805219 35.790516, -83.803809 35.793012, -83.803829 35.794479, -83.799912 35.798241, -83.799898 35.80248, -83.799166 35.80643, -83.801015 35.808715, -83.799371 35.810652, -83.79341 35.813187, -83.789777 35.816494, -83.787208 35.818178, -83.791172 35.822845, -83.795094 35.831396, -83.795883 35.833814, -83.801729 35.829756, -83.800323 35.827958, -83.800133 35.825017, -83.801778 35.825393, -83.803679 35.822856, -83.804658 35.820083, -83.808197 35.820105, -83.810854 35.821417, -83.81862 35.816811, -83.820375 35.813764, -83.822909 35.813282, -83.824477 35.811129, -83.829841 35.809681, -83.830176 35.808113, -83.828451 35.806424, -83.826285 35.807361, -83.823988 35.804657, -83.824388 35.803364, -83.828646 35.79681, -83.830719 35.795797, -83.839684 35.789572, -83.841794 35.783498, -83.839159 35.781768, -83.842247 35.777642, -83.849567 35.774607, -83.852136 35.77042, -83.856522 35.7659, -83.853592 35.763985, -83.847914 35.762311, -83.846547 35.758782, -83.841486 35.753444, -83.841369 35.750684, -83.8501 35.75541, -83.849671 35.753659, -83.857689 35.750542))"
"47","37757","4737757","B5","G6350","S","72942123","8907166","+36.2990089","-084.1372987","N","MULTIPOLYGON (((-84.16506 36.349321, -84.163671 36.348697, -84.162831 36.345908, -84.161289 36.347018, -84.163647 36.349042, -84.163222 36.35229, -84.165039 36.35362, -84.164226 36.356492, -84.165522 36.357888, -84.16787 36.36279, -84.172489 36.359495, -84.175466 36.358028, -84.169991 36.351672, -84.166977 36.351227, -84.16506 36.349321)), ((-84.216903 36.335227, -84.216444 36.329055, -84.214628 36.32585, -84.215394 36.32308, -84.213119 36.320656, -84.21185 36.317883, -84.213328 36.315373, -84.211204 36.313045, -84.20992 36.30884, -84.207913 36.307336, -84.2077 36.304684, -84.204553 36.304864, -84.198985 36.306144, -84.199308 36.302649, -84.193121 36.301799, -84.195067 36.299215, -84.194071 36.29661, -84.192662 36.296271, -84.190134 36.298181, -84.187792 36.298798, -84.189792 36.302133, -84.188056 36.302127, -84.184697 36.299011, -84.184698 36.296642, -84.18309 36.294805, -84.178523 36.296552, -84.173968 36.291814, -84.173294 36.289608, -84.174755 36.285842, -84.168405 36.284132, -84.1671 36.286042, -84.168011 36.287579, -84.168373 36.291816, -84.166677 36.292495, -84.162333 36.291461, -84.16012 36.292051, -84.158171 36.291493, -84.157296 36.288763, -84.158418 36.285554, -84.15431 36.279858, -84.156561 36.276905, -84.155986 36.273791, -84.153485 36.271828, -84.147526 36.270233, -84.145501 36.268516, -84.141758 36.260028, -84.139753 36.259195, -84.135402 36.258757, -84.135749 36.254428, -84.131936 36.253617, -84.128051 36.256856, -84.124433 36.257362, -84.122088 36.259492, -84.119015 36.259796, -84.116843 36.25807, -84.112645 36.258204, -84.112749 36.253183, -84.110089 36.248409, -84.108317 36.247173, -84.103884 36.24707, -84.101681 36.248672, -84.096612 36.246715, -84.09616 36.242385, -84.092887 36.238903, -84.091055 36.233398, -84.093471 36.225691, -84.09196 36.222613, -84.09302 36.226778, -84.09152 36.229278, -84.08832 36.229878, -84.083419 36.229478, -84.079818 36.228178, -84.076818 36.227678, -84.072018 36.228578, -84.069618 36.230978, -84.069218 36.233578, -84.069819 36.236678, -84.071219 36.238478, -84.07592 36.241878, -84.07632 36.244078, -84.07602 36.247878, -84.07492 36.250078, -84.072698 36.251989, -84.073637 36.252939, -84.077168 36.253627, -84.079044 36.255632, -84.07759 36.259583, -84.078908 36.265277, -84.081195 36.266538, -84.0833 36.266492, -84.083992 36.267796, -84.081656 36.270179, -84.077885 36.271032, -84.07997 36.277662, -84.084212 36.281985, -84.085196 36.283853, -84.087791 36.285852, -84.09175 36.285503, -84.093939 36.283977, -84.096366 36.283237, -84.100284 36.2839, -84.101132 36.285927, -84.104968 36.287824, -84.10597 36.289494, -84.107775 36.290429, -84.109908 36.290156, -84.112357 36.288544, -84.114687 36.289296, -84.117778 36.292796, -84.118513 36.297145, -84.115561 36.30036, -84.114621 36.306349, -84.115502 36.310895, -84.113734 36.311508, -84.109033 36.311295, -84.109758 36.313371, -84.113072 36.316272, -84.116277 36.316525, -84.118149 36.317823, -84.119189 36.320133, -84.118717 36.32177, -84.113698 36.321624, -84.107901 36.318817, -84.106718 36.319814, -84.110122 36.326075, -84.11465 36.330457, -84.117233 36.331504, -84.122366 36.335717, -84.12264 36.338994, -84.126092 36.339759, -84.127822 36.342517, -84.129333 36.343639, -84.129919 36.345506, -84.126858 36.345636, -84.124748 36.346733, -84.124641 36.349166, -84.127074 36.351046, -84.129361 36.35175, -84.133366 36.352071, -84.134144 36.353237, -84.138022 36.353438, -84.138632 36.351074, -84.14269 36.350923, -84.144414 36.353197, -84.143777 36.355219, -84.144498 36.357975, -84.148921 36.35383, -84.153635 36.352745, -84.156092 36.350055, -84.155859 36.348591, -84.162745 36.342309, -84.165084 36.338801, -84.168165 36.341168, -84.169047 36.340422, -84.171373 36.342674, -84.17402 36.342817, -84.175478 36.344106, -84.176118 36.346574, -84.180211 36.355501, -84.184263 36.353229, -84.190672 36.350677, -84.19278 36.348763, -84.195468 36.34829, -84.209663 36.340171, -84.216903 36.335227)))"
