STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"35","87108","3587108","B5","G6350","S","15224438","0","+35.0724783","-106.5783622","N","POLYGON ((-106.595254 35.058226, -106.586283 35.05801, -106.583897 35.051286, -106.569579 35.051247, -106.563772 35.065445, -106.550452 35.066134, -106.55264 35.069064, -106.550592 35.087348, -106.603181 35.087476, -106.604522 35.08032, -106.603356 35.077256, -106.603446 35.059285, -106.6043 35.058258, -106.602962 35.058448, -106.602978 35.062889, -106.595173 35.062747, -106.595254 35.058226))"
"35","87104","3587104","B5","G6350","S","11006016","913336","+35.1031834","-106.6755476","N","POLYGON ((-106.667366 35.074992, -106.664241 35.081133, -106.660211 35.095259, -106.6563 35.095555, -106.657956 35.112254, -106.665261 35.113275, -106.670989 35.121184, -106.682889 35.122629, -106.68224 35.12642, -106.689882 35.130944, -106.692664 35.116199, -106.692339 35.106509, -106.69181 35.100429, -106.68814 35.092685, -106.681291 35.089305, -106.671378 35.077605, -106.667366 35.074992))"
"35","87109","3587109","B5","G6350","S","26199125","183677","+35.1528823","-106.5755359","N","POLYGON ((-106.604087 35.129745, -106.591085 35.128877, -106.572656 35.12975, -106.55986 35.126744, -106.551016 35.127546, -106.551075 35.141217, -106.554851 35.147409, -106.560977 35.153158, -106.559901 35.159456, -106.533435 35.159747, -106.533445 35.174223, -106.551093 35.174244, -106.605472 35.174402, -106.605631 35.14029, -106.604087 35.129745))"
"35","87825","3587825","B5","G6350","S","6897450389","2328933","+33.8773166","-107.6562263","N","POLYGON ((-107.004365 34.017297, -107.007682 34.019464, -107.024401 34.017125, -107.035063 34.016938, -107.038701 34.019072, -107.056766 34.050676, -107.08427 34.08204, -107.084831 34.095239, -107.081471 34.117994, -107.08013 34.120447, -107.061418 34.115073, -107.053689 34.131619, -107.048944 34.13825, -107.038357 34.141931, -107.032029 34.151274, -107.038141 34.153911, -107.036326 34.170633, -107.034571 34.172939, -107.053771 34.172724, -107.095774 34.173054, -107.11034 34.164571, -107.128779 34.16229, -107.147289 34.161874, -107.161232 34.172827, -107.165071 34.171767, -107.17106 34.174041, -107.180571 34.170136, -107.18395 34.164235, -107.189434 34.162761, -107.190388 34.157696, -107.198921 34.158349, -107.202055 34.160597, -107.216835 34.161881, -107.22314 34.1664, -107.220473 34.171346, -107.21996 34.177446, -107.21484 34.187505, -107.213421 34.202506, -107.216358 34.208977, -107.215779 34.218709, -107.217653 34.230468, -107.206123 34.239666, -107.200306 34.238454, -107.194214 34.240035, -107.193573 34.229809, -107.179951 34.228656, -107.164162 34.228728, -107.126631 34.227707, -107.11524 34.231606, -107.111655 34.252038, -107.10898 34.26082, -107.104456 34.281116, -107.106749 34.284841, -107.099529 34.299468, -107.113217 34.293152, -107.116268 34.293343, -107.124386 34.288074, -107.132114 34.291592, -107.139712 34.29783, -107.14001 34.304984, -107.146098 34.309331, -107.144006 34.317895, -107.150874 34.323407, -107.15879 34.320732, -107.177909 34.320592, -107.183774 34.326744, -107.174689 34.339183, -107.171291 34.348119, -107.198664 34.347163, -107.198362 34.413864, -107.190023 34.406164, -107.186805 34.406299, -107.183884 34.412584, -107.13987 34.428969, -107.138775 34.431054, -107.147232 34.436189, -107.15332 34.44465, -107.148401 34.453851, -107.161297 34.46193, -107.164756 34.45978, -107.176123 34.457311, -107.185897 34.458363, -107.193875 34.463615, -107.2 34.465881, -107.201952 34.462744, -107.208115 34.460576, -107.208138 34.449237, -107.202653 34.449246, -107.199483 34.446097, -107.198289 34.438683, -107.202696 34.43412, -107.203157 34.426831, -107.210746 34.420732, -107.210073 34.411906, -107.216262 34.409444, -107.223145 34.40316, -107.228136 34.396035, -107.246469 34.402686, -107.266113 34.401913, -107.267265 34.408006, -107.280289 34.411942, -107.287325 34.41583, -107.30968 34.416959, -107.315163 34.414333, -107.319271 34.408898, -107.335218 34.412582, -107.341138 34.41562, -107.341697 34.4195, -107.351235 34.435576, -107.35936 34.44477, -107.363409 34.446053, -107.37128 34.444579, -107.377315 34.446778, -107.387223 34.442764, -107.390526 34.443244, -107.393845 34.448742, -107.393961 34.470904, -107.396054 34.485397, -107.389645 34.48544, -107.384148 34.495268, -107.390862 34.5017, -107.393673 34.507304, -107.386358 34.523681, -107.379537 34.52558, -107.380541 34.539577, -107.386568 34.552406, -107.388498 34.56197, -107.39341 34.566865, -107.39376 34.579535, -107.41043 34.579928, -107.445304 34.579612, -107.515327 34.579449, -107.533686 34.580629, -107.550896 34.578968, -107.577323 34.579498, -107.579046 34.576816, -107.583081 34.559955, -107.579818 34.550725, -107.567962 34.55061, -107.567953 34.536234, -107.558879 34.536241, -107.5591 34.52147, -107.567969 34.521545, -107.568045 34.506889, -107.57664 34.506805, -107.576741 34.51389, -107.582416 34.513873, -107.579897 34.506942, -107.583335 34.490697, -107.582898 34.485361, -107.574779 34.476169, -107.587863 34.476252, -107.595847 34.481394, -107.60415 34.478707, -107.606894 34.47438, -107.608496 34.463826, -107.565359 34.463375, -107.56244 34.458408, -107.555594 34.458651, -107.541108 34.445646, -107.53103 34.441801, -107.52736 34.442959, -107.523063 34.430372, -107.530261 34.42684, -107.540402 34.425061, -107.552277 34.415707, -107.558915 34.41452, -107.588679 34.404798, -107.61297 34.411111, -107.632326 34.412479, -107.643365 34.414317, -107.652099 34.411554, -107.659703 34.4071, -107.666308 34.394262, -107.660153 34.388887, -107.65683 34.382639, -107.652164 34.381832, -107.650376 34.377206, -107.640122 34.362389, -107.637196 34.362333, -107.631058 34.355063, -107.631678 34.350397, -107.624702 34.339166, -107.627889 34.335367, -107.624313 34.332017, -107.625601 34.324519, -107.618198 34.32419, -107.614359 34.318537, -107.62137 34.317158, -107.630933 34.312757, -107.635681 34.305131, -107.636286 34.296178, -107.639739 34.290589, -107.641235 34.271879, -107.640632 34.248894, -107.662066 34.263657, -107.671603 34.271973, -107.697208 34.260847, -107.705839 34.256467, -107.712138 34.255189, -107.716277 34.246897, -107.716898 34.08853, -107.716673 34.000059, -107.716351 33.942689, -107.716602 33.92684, -107.726786 33.919875, -107.744646 33.922338, -107.735239 33.91077, -107.738603 33.908757, -107.753235 33.907574, -107.757611 33.908584, -107.781044 33.908232, -107.774969 33.898289, -107.767326 33.893347, -107.769319 33.8787, -107.773168 33.871937, -107.792779 33.876609, -107.798815 33.869717, -107.806472 33.87403, -107.820277 33.866282, -107.824794 33.867049, -107.843043 33.861485, -107.847218 33.857785, -107.836095 33.842276, -107.829242 33.830519, -107.82937 33.823028, -107.834198 33.81043, -107.834212 33.793483, -107.831136 33.789388, -107.824415 33.786805, -107.819316 33.7801, -107.809835 33.7885, -107.802149 33.79016, -107.797202 33.79342, -107.790448 33.801606, -107.790925 33.807215, -107.787272 33.815157, -107.772503 33.807088, -107.767742 33.803568, -107.765014 33.798555, -107.759294 33.795242, -107.76491 33.774959, -107.758902 33.766787, -107.76078 33.76052, -107.757371 33.754087, -107.742442 33.747186, -107.74008 33.738241, -107.744533 33.734307, -107.815472 33.734826, -107.820706 33.730319, -107.821452 33.723807, -107.826815 33.718393, -107.836479 33.713539, -107.845547 33.700798, -107.84587 33.69437, -107.849777 33.685462, -107.856406 33.682547, -107.865433 33.68235, -107.872954 33.674477, -107.885393 33.667896, -107.893375 33.665889, -107.903188 33.659154, -107.914041 33.653921, -107.940045 33.645011, -107.947777 33.641557, -107.962065 33.637171, -107.971796 33.630679, -107.975058 33.626891, -107.982701 33.625376, -107.990728 33.621455, -108.001466 33.619466, -108.009527 33.620769, -108.024448 33.616769, -108.028681 33.617673, -108.038353 33.613531, -108.041383 33.607095, -108.050428 33.601809, -108.057207 33.600856, -108.059823 33.597107, -108.070363 33.594659, -108.071544 33.590775, -108.078937 33.590119, -108.087669 33.586614, -108.09162 33.579011, -108.104461 33.570121, -108.111067 33.568902, -108.112128 33.563736, -108.119086 33.561422, -108.125188 33.561676, -108.126106 33.555315, -108.132714 33.545035, -108.132485 33.535299, -108.141429 33.524535, -108.153425 33.522509, -108.15767 33.519261, -108.162297 33.519221, -108.170097 33.522967, -108.176461 33.521991, -108.180081 33.527698, -108.190915 33.533966, -108.195507 33.540701, -108.194532 33.549825, -108.199258 33.55762, -108.20722 33.566785, -108.203998 33.57572, -108.205502 33.579614, -108.211218 33.582723, -108.220863 33.591529, -108.222159 33.595236, -108.233805 33.606908, -108.233977 33.611228, -108.230735 33.618617, -108.236235 33.624583, -108.25275 33.632866, -108.26338 33.643308, -108.275623 33.65249, -108.275011 33.659666, -108.276486 33.667636, -108.265111 33.679276, -108.271143 33.689375, -108.273939 33.696534, -108.280377 33.70222, -108.297918 33.70408, -108.308724 33.726463, -108.318865 33.716087, -108.324014 33.69588, -108.323535 33.691579, -108.335743 33.683769, -108.346167 33.679995, -108.352639 33.673107, -108.367333 33.664518, -108.376063 33.660508, -108.378957 33.657096, -108.38672 33.656506, -108.402982 33.667816, -108.415595 33.668092, -108.421528 33.666592, -108.430897 33.66091, -108.449773 33.657314, -108.466736 33.640018, -108.456221 33.630438, -108.452334 33.623003, -108.458223 33.620122, -108.466419 33.607596, -108.46876 33.601506, -108.474543 33.596578, -108.476408 33.589163, -108.481916 33.584547, -108.48966 33.581572, -108.493362 33.570464, -108.502447 33.561765, -108.495818 33.550911, -108.49053 33.550112, -108.488515 33.54543, -108.480786 33.54041, -108.487718 33.538061, -108.493175 33.531883, -108.484027 33.515926, -108.48304 33.503304, -108.479413 33.489728, -108.4786 33.482219, -108.484363 33.480262, -108.489902 33.475447, -108.488864 33.471161, -108.488741 33.45602, -108.497942 33.4469, -108.494728 33.441958, -108.49783 33.43432, -108.496621 33.431026, -108.498806 33.427262, -108.49737 33.418109, -108.487188 33.414395, -108.476959 33.395938, -108.474102 33.384375, -108.465001 33.382449, -108.462102 33.378656, -108.452975 33.375801, -108.448393 33.37706, -108.432607 33.373371, -108.427466 33.37679, -108.422244 33.374608, -108.413087 33.373903, -108.410249 33.370317, -108.409973 33.364767, -108.397944 33.361342, -108.395716 33.355362, -108.384978 33.355876, -108.376006 33.348753, -108.375738 33.344817, -108.36152 33.337158, -108.364504 33.331541, -108.357575 33.329095, -108.354682 33.331359, -108.346592 33.329293, -108.34191 33.319032, -108.334779 33.314461, -108.333809 33.308228, -108.329644 33.305704, -108.324135 33.306082, -108.318938 33.303635, -108.316665 33.297914, -108.312908 33.296498, -108.30014 33.297277, -108.293002 33.295156, -108.286495 33.297258, -108.280908 33.294638, -108.279445 33.290585, -108.273991 33.289907, -108.27141 33.292817, -108.263887 33.28552, -108.26007 33.272309, -108.248404 33.273674, -108.245193 33.276803, -108.233739 33.270373, -108.234603 33.261691, -108.23013 33.250754, -108.232031 33.242863, -108.23078 33.239345, -108.235975 33.232439, -108.236312 33.228236, -108.245157 33.224459, -108.236558 33.215285, -108.232081 33.213372, -108.223108 33.204067, -108.211114 33.203086, -108.20837 33.200967, -108.155355 33.201245, -108.158888 33.205781, -108.157183 33.209114, -108.158563 33.21716, -108.167343 33.219633, -108.177163 33.234346, -108.177514 33.238933, -108.174128 33.246122, -108.181103 33.249769, -108.176603 33.258215, -108.169951 33.260841, -108.171914 33.264221, -108.155453 33.268452, -108.152431 33.274261, -108.144682 33.27329, -108.136281 33.277459, -108.137825 33.280796, -108.132031 33.285998, -108.130965 33.291978, -108.127455 33.294593, -108.124912 33.302072, -108.110578 33.312578, -108.105648 33.323061, -108.10661 33.325184, -108.100933 33.335962, -108.100188 33.341588, -108.095762 33.345163, -108.088171 33.347645, -108.07633 33.353538, -108.071745 33.354196, -108.07295 33.362879, -108.075512 33.370291, -108.082276 33.374208, -108.09053 33.376589, -108.09274 33.380874, -108.09787 33.383245, -108.09978 33.389545, -108.098618 33.395203, -108.105461 33.399091, -108.109771 33.404731, -108.106693 33.416579, -108.109553 33.423809, -108.114566 33.426791, -108.113348 33.434657, -108.120208 33.437984, -108.117022 33.441319, -108.119787 33.452697, -108.11558 33.454655, -108.105484 33.470793, -108.092724 33.484113, -108.087187 33.486907, -108.08277 33.484549, -108.0728 33.489202, -108.06702 33.493692, -108.056851 33.497003, -108.047924 33.489539, -108.032748 33.486646, -108.039823 33.480448, -108.050873 33.476819, -108.060114 33.472037, -108.069651 33.462972, -108.072381 33.454676, -108.084666 33.452415, -108.090307 33.44626, -108.099997 33.439293, -108.099258 33.423996, -108.097491 33.422269, -108.086924 33.425471, -108.081831 33.418393, -108.077981 33.420453, -108.077818 33.425219, -108.073266 33.427887, -108.063066 33.427431, -108.050467 33.428449, -108.043229 33.433419, -108.037581 33.434224, -108.036116 33.438271, -108.026366 33.439864, -108.017688 33.438451, -108.014517 33.434838, -108.000599 33.434634, -108.000602 33.478014, -107.967777 33.477953, -107.938959 33.474382, -107.920247 33.474551, -107.86152 33.476067, -107.817394 33.476658, -107.762872 33.476837, -107.746466 33.477784, -107.729604 33.476723, -107.712713 33.476892, -107.712896 33.500068, -107.712191 33.623842, -107.712671 33.625061, -107.712013 33.692683, -107.70414 33.690337, -107.695901 33.690394, -107.685781 33.682927, -107.670494 33.679145, -107.671365 33.695779, -107.663752 33.700025, -107.652422 33.714815, -107.650467 33.720901, -107.638984 33.734153, -107.634364 33.743427, -107.626668 33.754788, -107.623811 33.76352, -107.61602 33.773136, -107.602646 33.775978, -107.592843 33.781677, -107.579803 33.798287, -107.574089 33.803535, -107.56899 33.810921, -107.56281 33.81531, -107.555246 33.814812, -107.553917 33.805373, -107.556651 33.79892, -107.562621 33.79356, -107.565824 33.786959, -107.559702 33.78548, -107.549536 33.787663, -107.541034 33.795161, -107.535041 33.797719, -107.52473 33.799033, -107.498295 33.797668, -107.486485 33.80653, -107.476853 33.811759, -107.47485 33.815659, -107.477388 33.822768, -107.471472 33.8311, -107.463833 33.828564, -107.461576 33.825746, -107.459099 33.799984, -107.457159 33.79289, -107.46173 33.787665, -107.455421 33.784727, -107.450432 33.793023, -107.445865 33.791761, -107.444256 33.798655, -107.448129 33.80674, -107.442379 33.808082, -107.435102 33.814637, -107.418781 33.804955, -107.414033 33.80342, -107.410582 33.806266, -107.388016 33.807325, -107.377547 33.811056, -107.35916 33.809819, -107.360068 33.800777, -107.332064 33.794193, -107.31805 33.792672, -107.31424 33.780369, -107.314003 33.772545, -107.302833 33.770244, -107.300423 33.76406, -107.308039 33.760624, -107.318373 33.749956, -107.328459 33.746193, -107.34467 33.74805, -107.347084 33.745972, -107.346095 33.736254, -107.449956 33.736387, -107.449977 33.639802, -107.449837 33.546985, -107.449912 33.477048, -107.448875 33.476422, -107.415356 33.477394, -107.3855 33.477848, -107.351956 33.477807, -107.257326 33.477897, -107.220462 33.47813, -107.191272 33.533538, -107.151164 33.608856, -107.14732 33.613588, -107.120711 33.636749, -107.126525 33.643689, -107.133635 33.648807, -107.132815 33.652007, -107.174087 33.692231, -107.192706 33.709876, -107.193194 33.725921, -107.196885 33.731753, -107.195176 33.736176, -107.189437 33.73613, -107.189258 33.823507, -107.198304 33.823502, -107.198134 33.918589, -107.198063 33.997288, -107.143587 33.998001, -107.121521 33.997782, -107.073254 33.997926, -107.067954 34.007167, -107.062098 34.007694, -107.055351 34.005405, -107.051539 34.007762, -107.030228 34.010802, -107.004365 34.017297))"
"35","87014","3587014","B5","G6350","S","572886035","772489","+35.2308135","-107.3904488","N","POLYGON ((-107.19617 35.219323, -107.210249 35.247861, -107.213573 35.250038, -107.238344 35.303604, -107.233457 35.306592, -107.239926 35.31267, -107.240035 35.319345, -107.245581 35.321213, -107.25912 35.317777, -107.270531 35.318153, -107.275566 35.319834, -107.290486 35.318634, -107.29972 35.315805, -107.3043 35.310624, -107.304141 35.305229, -107.372399 35.304816, -107.375611 35.305164, -107.54391 35.303591, -107.566318 35.303761, -107.557803 35.29955, -107.561625 35.290227, -107.55906 35.283519, -107.558775 35.276323, -107.563231 35.273036, -107.563721 35.267553, -107.559746 35.263764, -107.563819 35.25097, -107.585133 35.252805, -107.589463 35.256108, -107.602952 35.245012, -107.603147 35.239785, -107.591555 35.240726, -107.581324 35.238733, -107.572667 35.232261, -107.55685 35.225017, -107.547527 35.226913, -107.534835 35.226836, -107.526299 35.226648, -107.521286 35.224683, -107.521877 35.215906, -107.520663 35.208058, -107.516412 35.197895, -107.509852 35.191573, -107.50884 35.187775, -107.51134 35.182188, -107.50906 35.174949, -107.505425 35.171158, -107.499801 35.149295, -107.500846 35.140256, -107.499568 35.132562, -107.503645 35.117169, -107.511638 35.115741, -107.515727 35.112308, -107.561291 35.106261, -107.563145 35.113516, -107.569795 35.107614, -107.574718 35.109001, -107.576633 35.104406, -107.584072 35.102462, -107.594054 35.082702, -107.557371 35.085912, -107.556431 35.07129, -107.555413 35.069533, -107.544826 35.067583, -107.484486 35.067973, -107.478871 35.073785, -107.466059 35.078829, -107.465337 35.08478, -107.466844 35.092059, -107.472806 35.095422, -107.477238 35.102882, -107.479123 35.117412, -107.475414 35.124619, -107.470709 35.128982, -107.471573 35.133489, -107.467782 35.140455, -107.464847 35.15353, -107.444335 35.153561, -107.432653 35.153652, -107.432561 35.160836, -107.384878 35.160484, -107.371389 35.160869, -107.371324 35.15375, -107.35573 35.15374, -107.313907 35.153736, -107.275155 35.153172, -107.27522 35.146151, -107.268255 35.146172, -107.268294 35.138963, -107.247777 35.139061, -107.247118 35.146696, -107.238964 35.146731, -107.238325 35.15339, -107.230152 35.153362, -107.230266 35.167809, -107.186127 35.167881, -107.1862 35.180366, -107.184133 35.183693, -107.178524 35.182169, -107.190897 35.206939, -107.19617 35.219323))"
"35","87045","3587045","B5","G6350","S","411690993","1793426","+35.3518167","-108.0886191","N","POLYGON ((-108.032738 35.559652, -108.033627 35.551743, -108.024138 35.551605, -108.029467 35.546632, -108.030282 35.540637, -108.034535 35.53545, -108.031774 35.521622, -108.031246 35.511032, -108.016485 35.514162, -108.01667 35.498008, -108.018185 35.490059, -108.025354 35.491205, -108.033855 35.488656, -108.050439 35.498382, -108.052401 35.484703, -108.061158 35.483881, -108.064232 35.497131, -108.062482 35.501069, -108.064571 35.506337, -108.087605 35.509435, -108.086657 35.506499, -108.079129 35.505608, -108.083093 35.492529, -108.082729 35.489098, -108.105416 35.482183, -108.112553 35.485955, -108.120901 35.479574, -108.104453 35.479429, -108.107186 35.473718, -108.125525 35.472778, -108.131573 35.466379, -108.138214 35.450805, -108.137386 35.440849, -108.139135 35.437079, -108.131334 35.43469, -108.122537 35.426878, -108.110169 35.42241, -108.123413 35.409978, -108.124623 35.403757, -108.138487 35.402785, -108.141531 35.385869, -108.127895 35.3837, -108.119013 35.379067, -108.128163 35.375786, -108.134307 35.378238, -108.130813 35.383421, -108.144875 35.385456, -108.15571 35.382135, -108.159902 35.384068, -108.1651 35.37827, -108.172282 35.37747, -108.172333 35.369069, -108.178593 35.363005, -108.180885 35.355682, -108.164542 35.35861, -108.160434 35.361538, -108.151117 35.362884, -108.138977 35.362854, -108.13736 35.355224, -108.146829 35.345372, -108.146349 35.339685, -108.149401 35.335607, -108.149019 35.33097, -108.139921 35.326047, -108.131334 35.313515, -108.12698 35.312414, -108.123547 35.306173, -108.142431 35.306239, -108.128659 35.302164, -108.125422 35.293903, -108.118128 35.292188, -108.114926 35.283569, -108.1103 35.291668, -108.065377 35.291611, -108.065337 35.305607, -108.04746 35.305442, -108.000703 35.305015, -107.959116 35.305332, -107.919274 35.305237, -107.835386 35.305154, -107.821746 35.31507, -107.813023 35.323536, -107.816379 35.328588, -107.83721 35.327473, -107.841841 35.33424, -107.855159 35.333543, -107.860907 35.335514, -107.856877 35.342703, -107.860981 35.351468, -107.866099 35.351268, -107.868075 35.362891, -107.878053 35.362876, -107.877814 35.376427, -107.896462 35.376762, -107.896118 35.405875, -107.905655 35.406047, -107.902087 35.398236, -107.905273 35.390098, -107.910918 35.38232, -107.916524 35.377651, -107.929757 35.377379, -107.931785 35.384009, -107.931808 35.392001, -107.958338 35.391734, -107.962705 35.395208, -107.972792 35.390127, -107.98518 35.387452, -107.991032 35.383834, -107.991043 35.391147, -108.000617 35.38691, -108.017882 35.373405, -108.021827 35.377036, -108.026402 35.392505, -108.034587 35.399304, -108.043921 35.400381, -108.052445 35.399603, -108.052228 35.42472, -108.025664 35.424338, -108.017166 35.426571, -108.013907 35.430778, -108.012477 35.448469, -108.011076 35.452175, -108.010956 35.464005, -108.006561 35.468465, -107.996824 35.463521, -107.994973 35.457733, -107.98815 35.460502, -107.984884 35.474346, -107.988785 35.485526, -107.978183 35.487646, -107.973814 35.490594, -107.966702 35.491018, -107.964322 35.493611, -107.951942 35.493869, -107.949932 35.489386, -107.94498 35.495963, -107.931526 35.498034, -107.925308 35.502775, -107.936182 35.507832, -107.953497 35.505659, -107.950069 35.520377, -107.960854 35.522584, -107.963401 35.526635, -107.976783 35.527316, -107.978446 35.528649, -107.969576 35.54458, -107.974323 35.546383, -107.971453 35.554028, -107.97621 35.55467, -107.981223 35.551221, -107.981264 35.543998, -107.989711 35.542831, -107.991918 35.554961, -107.980591 35.559306, -107.994777 35.559781, -107.999361 35.565821, -108.009709 35.566422, -108.016073 35.563857, -108.022457 35.56498, -108.032738 35.559652))"
"35","88419","3588419","B5","G6350","S","2381853799","3496544","+36.9100527","-103.5310208","N","POLYGON ((-103.360821 36.655717, -103.307221 36.655495, -103.307081 36.640905, -103.295308 36.638741, -103.288907 36.635341, -103.282077 36.636667, -103.282908 36.640077, -103.274506 36.640136, -103.265607 36.635464, -103.256788 36.635218, -103.236021 36.638544, -103.233011 36.636347, -103.227044 36.639263, -103.219359 36.646766, -103.209281 36.64888, -103.18802 36.655049, -103.167879 36.654787, -103.167771 36.659827, -103.155874 36.658733, -103.144332 36.659297, -103.136771 36.657395, -103.132422 36.662347, -103.126852 36.661376, -103.117149 36.66838, -103.114893 36.666379, -103.100714 36.661007, -103.095638 36.66226, -103.095025 36.667136, -103.08402 36.668744, -103.077591 36.673967, -103.076614 36.678134, -103.080368 36.683274, -103.08612 36.683945, -103.092712 36.691829, -103.103122 36.697097, -103.104205 36.706763, -103.107428 36.712099, -103.098515 36.713503, -103.089392 36.712104, -103.088807 36.706344, -103.080077 36.707195, -103.072681 36.704094, -103.066001 36.70753, -103.061584 36.711987, -103.0536 36.712906, -103.053623 36.740697, -103.054859 36.741849, -103.07197 36.741441, -103.074664 36.733441, -103.073594 36.73016, -103.079557 36.723992, -103.0862 36.726076, -103.092333 36.735011, -103.099245 36.741567, -103.106008 36.744482, -103.121598 36.744938, -103.121333 36.74851, -103.151049 36.748365, -103.158936 36.741383, -103.166414 36.738064, -103.19007 36.738281, -103.195526 36.742687, -103.217366 36.742244, -103.217325 36.764193, -103.20433 36.762076, -103.195889 36.763229, -103.182192 36.766884, -103.184299 36.760417, -103.1831 36.756687, -103.168421 36.757599, -103.164466 36.759703, -103.155108 36.760089, -103.14202 36.762625, -103.138718 36.769887, -103.129411 36.769163, -103.12328 36.771989, -103.119451 36.778697, -103.113429 36.778439, -103.107601 36.771428, -103.107731 36.768762, -103.096816 36.767986, -103.093203 36.769749, -103.073571 36.767121, -103.072718 36.771297, -103.065662 36.771407, -103.045919 36.761243, -103.040856 36.756137, -103.025338 36.756753, -103.017289 36.765473, -103.01727 36.799533, -103.008861 36.804629, -103.002119 36.801307, -103.002328 36.932135, -103.002199 37.000104, -103.123284 37.000293, -103.252306 36.999572, -103.336736 36.999556, -103.499968 36.999185, -103.549777 36.998844, -103.674273 36.99834, -103.685706 36.998868, -103.701712 36.998202, -103.817803 36.997339, -103.868946 36.997226, -103.892037 36.996863, -104.000365 36.996218, -104.125176 36.995411, -104.27404 36.994369, -104.268183 36.987623, -104.257427 36.980982, -104.25528 36.97393, -104.250234 36.969765, -104.250593 36.963414, -104.253918 36.955592, -104.261484 36.950439, -104.273572 36.94847, -104.278158 36.94111, -104.2709 36.937858, -104.279181 36.933029, -104.277558 36.916843, -104.272093 36.914568, -104.25093 36.9149, -104.237597 36.914178, -104.233627 36.915529, -104.221788 36.91433, -104.188492 36.915283, -104.169617 36.91492, -104.165625 36.912717, -104.158928 36.903599, -104.151614 36.900409, -104.150263 36.892415, -104.143901 36.891621, -104.136915 36.883557, -104.124148 36.882455, -104.115176 36.886899, -104.09355 36.881329, -104.086286 36.882106, -104.068779 36.870755, -104.071574 36.867088, -104.065732 36.855253, -104.060805 36.850181, -104.062121 36.844732, -104.008094 36.844728, -104.008188 36.810169, -103.995538 36.806437, -103.991211 36.806645, -103.987108 36.80232, -103.988728 36.796755, -103.982713 36.796118, -103.979272 36.790234, -103.982896 36.787478, -103.992948 36.770153, -103.996099 36.75797, -103.996031 36.753373, -103.980891 36.753171, -103.980808 36.744138, -103.917862 36.749122, -103.917785 36.755973, -103.926832 36.758832, -103.927467 36.765636, -103.922571 36.771007, -103.922399 36.777624, -103.919714 36.780663, -103.908412 36.784349, -103.904082 36.791932, -103.904124 36.796106, -103.898001 36.808505, -103.90196 36.818555, -103.902147 36.82755, -103.896634 36.834661, -103.875551 36.820189, -103.864468 36.806642, -103.847073 36.807055, -103.84586 36.806136, -103.845837 36.7915, -103.831526 36.792686, -103.792494 36.793472, -103.778791 36.78971, -103.772026 36.792901, -103.766007 36.80394, -103.755664 36.809564, -103.751034 36.814298, -103.749876 36.821806, -103.737698 36.815208, -103.737022 36.785733, -103.70192 36.785892, -103.70119 36.799359, -103.692861 36.800508, -103.690492 36.804131, -103.700844 36.807456, -103.704185 36.813867, -103.701965 36.820758, -103.696409 36.82261, -103.692016 36.82668, -103.691101 36.833207, -103.692169 36.841134, -103.689862 36.842348, -103.68519 36.854069, -103.676046 36.848002, -103.647338 36.839088, -103.648993 36.832771, -103.642274 36.826711, -103.62909 36.826568, -103.617064 36.830462, -103.610048 36.837333, -103.594644 36.844519, -103.579072 36.849114, -103.578854 36.855384, -103.564685 36.855984, -103.563416 36.861791, -103.557905 36.862572, -103.552086 36.85867, -103.537625 36.862155, -103.52946 36.865696, -103.522083 36.8757, -103.51676 36.877695, -103.509304 36.876884, -103.501962 36.88091, -103.492088 36.880272, -103.486528 36.888183, -103.474725 36.89062, -103.469555 36.896016, -103.472848 36.900382, -103.462158 36.901859, -103.453661 36.9008, -103.458329 36.911108, -103.417201 36.911194, -103.41726 36.867664, -103.362837 36.867614, -103.361727 36.822752, -103.350052 36.829538, -103.347085 36.828127, -103.328968 36.828746, -103.326616 36.824956, -103.315716 36.823577, -103.309804 36.830691, -103.300236 36.832201, -103.293853 36.829025, -103.298421 36.818379, -103.30425 36.816671, -103.302719 36.811234, -103.282791 36.811403, -103.277671 36.807063, -103.271102 36.807583, -103.26755 36.800557, -103.267688 36.794411, -103.26314 36.790789, -103.25205 36.785476, -103.252136 36.742179, -103.288689 36.741711, -103.322781 36.742343, -103.330173 36.741454, -103.332159 36.732684, -103.329096 36.723627, -103.324487 36.721399, -103.3246 36.7172, -103.334186 36.71454, -103.351495 36.721379, -103.361067 36.719129, -103.361011 36.707163, -103.360821 36.655717))"
