STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"21","42743","2142743","B5","G6350","S","529688312","5416131","+37.2274030","-085.5322339","N","POLYGON ((-85.632399 37.125113, -85.602883 37.118916, -85.590897 37.116285, -85.526881 37.10945, -85.52674 37.109444, -85.481894 37.127835, -85.446172 37.140449, -85.440417 37.140086, -85.437773 37.138417, -85.436107 37.136296, -85.432071 37.136696, -85.431146 37.139345, -85.426809 37.139611, -85.425632 37.136311, -85.426773 37.133753, -85.430757 37.128895, -85.436458 37.128999, -85.440725 37.127937, -85.44161 37.125572, -85.44083 37.122586, -85.43651 37.120483, -85.434561 37.122611, -85.429994 37.122893, -85.428091 37.124379, -85.426084 37.124023, -85.423224 37.127192, -85.419672 37.125803, -85.419088 37.123696, -85.415334 37.123402, -85.413628 37.125014, -85.413612 37.133352, -85.409692 37.133906, -85.408332 37.132852, -85.408104 37.129959, -85.404304 37.125817, -85.397216 37.126995, -85.396557 37.131334, -85.397339 37.13821, -85.396728 37.139831, -85.393763 37.142821, -85.392362 37.1468, -85.383735 37.149496, -85.378065 37.153229, -85.374724 37.151167, -85.368006 37.15584, -85.370884 37.158022, -85.372715 37.161039, -85.376752 37.161382, -85.377745 37.162353, -85.380257 37.168314, -85.352771 37.192432, -85.371895 37.221312, -85.375178 37.222269, -85.381956 37.222968, -85.386552 37.223855, -85.39119 37.222323, -85.398227 37.222545, -85.406476 37.222076, -85.410756 37.22418, -85.411438 37.225617, -85.41015 37.230019, -85.40736 37.234369, -85.403798 37.236554, -85.39713 37.237909, -85.391564 37.237693, -85.38965 37.239673, -85.389257 37.243017, -85.390658 37.247062, -85.391936 37.248934, -85.399894 37.249745, -85.403158 37.248056, -85.406682 37.243265, -85.407192 37.240975, -85.409735 37.23696, -85.412893 37.23537, -85.416704 37.234339, -85.424936 37.235061, -85.431253 37.236368, -85.433529 37.23743, -85.437047 37.240907, -85.438435 37.248212, -85.438598 37.254827, -85.437927 37.257929, -85.437647 37.263759, -85.43668 37.267015, -85.43707 37.269419, -85.439599 37.271293, -85.447827 37.274094, -85.449766 37.277774, -85.450481 37.281428, -85.44998 37.283153, -85.445841 37.283192, -85.444218 37.281445, -85.446686 37.280214, -85.443393 37.278923, -85.442286 37.280143, -85.439566 37.280247, -85.435904 37.282352, -85.436239 37.284666, -85.4343 37.288529, -85.436166 37.291471, -85.438964 37.303918, -85.437567 37.306, -85.446237 37.301652, -85.451522 37.299738, -85.453333 37.297535, -85.459876 37.293634, -85.463071 37.292457, -85.465388 37.292934, -85.466579 37.294353, -85.467107 37.298195, -85.468632 37.301529, -85.469304 37.305044, -85.468726 37.309588, -85.4691 37.312178, -85.468307 37.318206, -85.469527 37.322874, -85.465972 37.323397, -85.463908 37.320996, -85.461974 37.32064, -85.458426 37.324519, -85.455206 37.323915, -85.451292 37.3248, -85.449151 37.326459, -85.461565 37.341528, -85.465583 37.342117, -85.465967 37.33879, -85.467894 37.337059, -85.471589 37.337856, -85.472379 37.33551, -85.473817 37.334861, -85.477556 37.336485, -85.478775 37.338863, -85.482656 37.33967, -85.484271 37.336988, -85.485116 37.333922, -85.487303 37.333773, -85.48924 37.339123, -85.495965 37.342856, -85.495616 37.345444, -85.491355 37.345721, -85.495729 37.35014, -85.496489 37.352846, -85.497845 37.364958, -85.499429 37.364719, -85.500184 37.368282, -85.498738 37.370076, -85.499735 37.372111, -85.500236 37.375707, -85.499036 37.377377, -85.521935 37.392351, -85.527598 37.389356, -85.531106 37.383151, -85.531821 37.380751, -85.534607 37.377936, -85.540025 37.376017, -85.544876 37.37498, -85.549521 37.373941, -85.55493 37.371267, -85.558399 37.370746, -85.561947 37.368767, -85.564152 37.365861, -85.56695 37.364935, -85.573129 37.360528, -85.567969 37.355307, -85.565646 37.352254, -85.568438 37.349847, -85.574666 37.351731, -85.57574 37.353577, -85.577976 37.352714, -85.577233 37.350369, -85.58024 37.34833, -85.577631 37.34694, -85.57898 37.345061, -85.574204 37.343364, -85.572717 37.342161, -85.5696 37.341996, -85.567763 37.342793, -85.557115 37.336145, -85.552269 37.332347, -85.555924 37.328994, -85.554782 37.328169, -85.557206 37.325956, -85.560993 37.323559, -85.564164 37.323395, -85.564656 37.318275, -85.561299 37.314605, -85.56595 37.312557, -85.571398 37.311066, -85.572976 37.308683, -85.575989 37.307146, -85.579331 37.308429, -85.586971 37.309337, -85.590467 37.311717, -85.598466 37.312667, -85.600431 37.313569, -85.600804 37.319995, -85.603142 37.321974, -85.603811 37.325549, -85.605353 37.32708, -85.607974 37.328029, -85.608598 37.324919, -85.610476 37.324331, -85.615927 37.328317, -85.613974 37.32951, -85.615813 37.332053, -85.618667 37.330222, -85.620224 37.334018, -85.622124 37.33439, -85.625158 37.333299, -85.626577 37.331558, -85.628552 37.331484, -85.630063 37.333714, -85.634778 37.334327, -85.637552 37.332519, -85.631834 37.329479, -85.632084 37.328674, -85.63668 37.326627, -85.637853 37.324465, -85.64061 37.324414, -85.640173 37.322294, -85.638352 37.320235, -85.642564 37.31995, -85.645126 37.318015, -85.645467 37.315243, -85.647626 37.315536, -85.648381 37.317683, -85.651513 37.316587, -85.650713 37.314436, -85.646671 37.313839, -85.643773 37.311292, -85.646491 37.307252, -85.649287 37.306594, -85.652961 37.307196, -85.654413 37.30434, -85.656444 37.30358, -85.656964 37.299855, -85.65987 37.30136, -85.668867 37.302238, -85.6713 37.299573, -85.672005 37.295827, -85.671198 37.293065, -85.672178 37.288661, -85.672013 37.282938, -85.675197 37.279399, -85.679125 37.278026, -85.680083 37.271166, -85.669913 37.269159, -85.66966 37.267985, -85.674394 37.263896, -85.679068 37.261352, -85.680469 37.259213, -85.678225 37.253704, -85.67899 37.249996, -85.681554 37.226509, -85.682067 37.221815, -85.673665 37.223713, -85.670668 37.220243, -85.670249 37.218743, -85.672586 37.215662, -85.673301 37.212514, -85.672608 37.209173, -85.671021 37.208305, -85.665561 37.207211, -85.662628 37.207463, -85.65784 37.206961, -85.65398 37.208037, -85.648258 37.207376, -85.644324 37.203952, -85.641964 37.20094, -85.64035 37.196593, -85.63924 37.191758, -85.640354 37.189017, -85.640167 37.185769, -85.638984 37.18441, -85.631831 37.181892, -85.628077 37.180923, -85.626507 37.179065, -85.627121 37.177286, -85.630968 37.17496, -85.632109 37.175309, -85.637408 37.180289, -85.63818 37.181971, -85.640644 37.183655, -85.642596 37.182458, -85.641361 37.177864, -85.643492 37.172103, -85.645453 37.170457, -85.649707 37.169281, -85.64953 37.165797, -85.646628 37.16283, -85.643758 37.163274, -85.640105 37.165591, -85.636822 37.165249, -85.635774 37.163609, -85.636256 37.161688, -85.63945 37.158547, -85.641889 37.154559, -85.640518 37.152221, -85.63542 37.149804, -85.626745 37.148784, -85.624331 37.145708, -85.625157 37.143954, -85.627306 37.142565, -85.634052 37.143397, -85.63684 37.141333, -85.635908 37.138998, -85.633814 37.138403, -85.628881 37.13817, -85.626507 37.137378, -85.622963 37.134089, -85.622575 37.130397, -85.624996 37.128655, -85.632173 37.131392, -85.63496 37.130805, -85.635442 37.128273, -85.632399 37.125113))"
"21","42733","2142733","B5","G6350","S","150291687","3070948","+37.3436034","-085.1864301","N","POLYGON ((-85.283052 37.290772, -85.279812 37.290491, -85.279119 37.289428, -85.275062 37.288637, -85.272885 37.286575, -85.267683 37.285143, -85.267044 37.283656, -85.263882 37.28293, -85.261874 37.283923, -85.259014 37.283477, -85.256815 37.282152, -85.254373 37.283727, -85.249525 37.282679, -85.244338 37.283245, -85.241847 37.281019, -85.245031 37.276091, -85.247072 37.274025, -85.245274 37.268248, -85.248174 37.265006, -85.243858 37.263487, -85.23618 37.263162, -85.231208 37.263313, -85.223594 37.262494, -85.219099 37.265043, -85.218598 37.266213, -85.214315 37.266684, -85.211137 37.267689, -85.208819 37.267215, -85.205825 37.265554, -85.203698 37.26718, -85.199303 37.267746, -85.197383 37.270899, -85.195446 37.271, -85.192175 37.272895, -85.190792 37.276741, -85.192178 37.281715, -85.196789 37.281854, -85.198866 37.281, -85.203811 37.281173, -85.208765 37.282665, -85.210104 37.281883, -85.215819 37.281083, -85.22163 37.281943, -85.227418 37.283446, -85.226454 37.284221, -85.222651 37.282569, -85.212868 37.281582, -85.207452 37.284934, -85.206112 37.287796, -85.205872 37.290812, -85.203308 37.295707, -85.199658 37.299036, -85.19602 37.297971, -85.193327 37.298555, -85.187961 37.301639, -85.188039 37.303447, -85.184894 37.30427, -85.182512 37.302856, -85.181429 37.304606, -85.177543 37.303886, -85.174497 37.302513, -85.172614 37.300321, -85.172408 37.298508, -85.170297 37.296387, -85.169129 37.29341, -85.165775 37.289959, -85.164078 37.285526, -85.162614 37.285086, -85.15951 37.296211, -85.161155 37.296655, -85.163425 37.300102, -85.16396 37.302579, -85.162805 37.30452, -85.164005 37.307084, -85.164398 37.310136, -85.147169 37.304271, -85.146671 37.305824, -85.143157 37.31055, -85.142593 37.315118, -85.139214 37.319097, -85.139451 37.321936, -85.142666 37.32344, -85.150818 37.329833, -85.150471 37.330443, -85.142363 37.325029, -85.132663 37.320613, -85.127206 37.322096, -85.127664 37.325722, -85.124063 37.328586, -85.119091 37.329989, -85.115402 37.338235, -85.115335 37.340191, -85.113128 37.342323, -85.112848 37.34569, -85.111252 37.346021, -85.105971 37.352252, -85.102697 37.354538, -85.103131 37.356839, -85.101192 37.35985, -85.098365 37.362679, -85.100145 37.363786, -85.096034 37.369019, -85.093921 37.371126, -85.091355 37.370816, -85.085568 37.374168, -85.084823 37.376638, -85.080046 37.376896, -85.077679 37.378462, -85.073783 37.377545, -85.072204 37.378623, -85.072617 37.381889, -85.070036 37.384839, -85.064598 37.388068, -85.062636 37.388335, -85.060763 37.39156, -85.056446 37.394413, -85.053414 37.394997, -85.050297 37.398902, -85.046631 37.39957, -85.041365 37.403247, -85.037951 37.407158, -85.038455 37.408999, -85.035146 37.409682, -85.033831 37.411635, -85.031003 37.413416, -85.029978 37.415311, -85.031149 37.417348, -85.035486 37.419044, -85.041071 37.416772, -85.044502 37.419116, -85.044807 37.412038, -85.046652 37.413542, -85.049832 37.41258, -85.056569 37.41706, -85.060161 37.416452, -85.061212 37.418249, -85.065265 37.416519, -85.065681 37.414546, -85.067747 37.414909, -85.070631 37.41375, -85.073048 37.414946, -85.074188 37.412636, -85.077245 37.411881, -85.078507 37.409268, -85.0805 37.408534, -85.082685 37.403354, -85.082524 37.400586, -85.084249 37.398969, -85.087325 37.397667, -85.091096 37.397246, -85.095449 37.399448, -85.096755 37.399268, -85.09965 37.401915, -85.100748 37.404346, -85.10499 37.408843, -85.110561 37.408812, -85.111953 37.408258, -85.117806 37.408275, -85.123919 37.411565, -85.126013 37.411265, -85.127899 37.412645, -85.133974 37.411395, -85.140776 37.412656, -85.145406 37.409955, -85.145524 37.407528, -85.147611 37.406671, -85.15208 37.406354, -85.15487 37.40368, -85.157156 37.403692, -85.159926 37.399534, -85.161468 37.400144, -85.164698 37.397783, -85.16496 37.396607, -85.168995 37.39574, -85.170489 37.393203, -85.173739 37.39311, -85.17555 37.391067, -85.178903 37.390858, -85.179577 37.389128, -85.186262 37.386063, -85.186317 37.384382, -85.185994 37.382992, -85.189181 37.380724, -85.192141 37.379664, -85.191514 37.377186, -85.1938 37.375758, -85.194642 37.372002, -85.195791 37.370719, -85.198771 37.369085, -85.201703 37.366272, -85.201173 37.363317, -85.206877 37.358279, -85.207268 37.355714, -85.209739 37.355335, -85.210406 37.353417, -85.216041 37.35067, -85.218256 37.349093, -85.225776 37.347893, -85.227984 37.347167, -85.230487 37.343893, -85.235668 37.344413, -85.238248 37.344099, -85.240765 37.342071, -85.246771 37.3417, -85.253424 37.343082, -85.254602 37.341627, -85.25444 37.337457, -85.261781 37.336912, -85.261109 37.334231, -85.263519 37.331837, -85.262289 37.329397, -85.267277 37.327614, -85.273036 37.326237, -85.277315 37.324327, -85.282534 37.321149, -85.288809 37.321334, -85.289672 37.319272, -85.289724 37.312576, -85.286971 37.309675, -85.278855 37.309331, -85.276701 37.306654, -85.275995 37.300745, -85.276466 37.296343, -85.279412 37.292749, -85.283052 37.290772))"
"21","42122","2142122","B5","G6350","S","97739076","1323737","+36.8570701","-086.3536787","N","POLYGON ((-86.392039 36.91444, -86.395753 36.912204, -86.396315 36.911079, -86.399993 36.910794, -86.402789 36.909748, -86.410444 36.90521, -86.404408 36.896229, -86.403827 36.893052, -86.402521 36.89032, -86.401164 36.889631, -86.400511 36.887359, -86.40169 36.884758, -86.400652 36.882607, -86.400814 36.880298, -86.404984 36.880354, -86.405115 36.876517, -86.407381 36.876665, -86.408056 36.873861, -86.409684 36.871532, -86.409516 36.869574, -86.413898 36.869692, -86.417426 36.870698, -86.417336 36.868224, -86.421307 36.85638, -86.425789 36.851319, -86.426898 36.847586, -86.424813 36.843801, -86.421455 36.843786, -86.416251 36.842582, -86.415338 36.840848, -86.41167 36.83728, -86.411609 36.835115, -86.414023 36.8325, -86.416197 36.832033, -86.418414 36.829561, -86.416542 36.826208, -86.41369 36.825807, -86.412946 36.826927, -86.414612 36.829192, -86.410929 36.829142, -86.407929 36.826761, -86.406157 36.827184, -86.401264 36.82538, -86.394323 36.819036, -86.395098 36.814146, -86.394512 36.811596, -86.392839 36.810315, -86.389105 36.811456, -86.386242 36.811642, -86.382518 36.810547, -86.381645 36.809013, -86.387834 36.8029, -86.387032 36.796849, -86.39017 36.793631, -86.391627 36.790922, -86.39085 36.786345, -86.319448 36.83497, -86.318013 36.834827, -86.315522 36.837422, -86.312278 36.836712, -86.307219 36.833612, -86.300365 36.834059, -86.296368 36.83202, -86.293819 36.833367, -86.290918 36.83339, -86.289762 36.835572, -86.285817 36.838917, -86.288379 36.842748, -86.288816 36.845534, -86.29488 36.846684, -86.296006 36.846435, -86.295801 36.851074, -86.272356 36.867039, -86.274202 36.870128, -86.275222 36.874029, -86.27373 36.875241, -86.275638 36.880039, -86.276028 36.882978, -86.278415 36.883582, -86.280537 36.882665, -86.302538 36.906994, -86.303605 36.907104, -86.305183 36.899321, -86.301731 36.898314, -86.303523 36.895512, -86.307422 36.895952, -86.308676 36.891968, -86.302504 36.888247, -86.303141 36.886264, -86.301664 36.884066, -86.302191 36.881923, -86.299949 36.880433, -86.307906 36.881306, -86.313617 36.882498, -86.318296 36.867817, -86.327947 36.869019, -86.329747 36.871313, -86.338239 36.872729, -86.342028 36.871929, -86.344378 36.872834, -86.344788 36.874837, -86.341661 36.878811, -86.357622 36.88696, -86.359014 36.890455, -86.354926 36.892295, -86.353843 36.895379, -86.364145 36.908458, -86.36654 36.909237, -86.371869 36.916712, -86.369203 36.935338, -86.375177 36.933431, -86.379357 36.934482, -86.385227 36.932838, -86.385583 36.934436, -86.389621 36.935813, -86.392159 36.934904, -86.391058 36.932045, -86.388498 36.930177, -86.386086 36.925289, -86.389314 36.923722, -86.388231 36.922269, -86.385079 36.921192, -86.383295 36.917347, -86.387003 36.915146, -86.392039 36.91444))"
"21","42087","2142087","B5","G6350","S","181533021","8188017","+36.9759032","-088.9963178","N","POLYGON ((-88.903673 36.938354, -88.903939 36.939777, -88.898248 36.940998, -88.896262 36.943016, -88.893064 36.944295, -88.888211 36.945253, -88.88377 36.943088, -88.880878 36.943689, -88.878953 36.945371, -88.875105 36.946042, -88.873065 36.947627, -88.870213 36.94605, -88.863631 36.950529, -88.861494 36.949082, -88.860174 36.951172, -88.858114 36.951382, -88.856665 36.949593, -88.85508 36.950396, -88.853863 36.952006, -88.854391 36.95389, -88.857445 36.956514, -88.858372 36.9597, -88.859816 36.961843, -88.866484 36.961812, -88.86913 36.961016, -88.876911 36.961198, -88.881222 36.962134, -88.884494 36.961451, -88.886022 36.964139, -88.885973 36.965744, -88.887805 36.967942, -88.887793 36.971226, -88.886805 36.974867, -88.887555 36.977325, -88.887377 36.983596, -88.894166 36.984043, -88.89413 36.991189, -88.907686 36.990925, -88.907955 36.994139, -88.915897 36.99417, -88.916384 36.997799, -88.934311 36.996787, -88.934142 37.005153, -88.934548 37.006053, -88.94275 37.005626, -88.943193 37.001956, -88.946433 37.001936, -88.94669 37.003805, -88.952922 37.002187, -88.957667 37.002761, -88.956493 37.012699, -88.975396 37.014616, -88.977154 37.01651, -88.976792 37.017829, -88.97785 37.022893, -88.978885 37.023744, -88.979431 37.028047, -88.987273 37.028773, -88.986991 37.030452, -89.000337 37.03186, -89.003939 37.0327, -89.010518 37.033327, -89.011558 37.032999, -89.012445 37.027422, -89.01637 37.026491, -89.018676 37.024091, -89.019044 37.022141, -89.021948 37.020872, -89.027084 37.020677, -89.030467 37.02116, -89.035735 37.02271, -89.037676 37.020789, -89.046085 37.02114, -89.046763 37.023769, -89.046488 37.026312, -89.047714 37.026867, -89.048159 37.03052, -89.047514 37.033684, -89.049988 37.036299, -89.052119 37.036668, -89.0545 37.032336, -89.055689 37.027841, -89.072705 37.029598, -89.073542 37.024121, -89.070733 37.022508, -89.071319 37.018767, -89.0887 37.020552, -89.091542 37.017898, -89.093064 37.015019, -89.097 37.015262, -89.098347 37.013026, -89.101139 37.011758, -89.103794 37.007916, -89.107077 37.006934, -89.115137 36.996184, -89.116007 36.993473, -89.120237 36.996818, -89.123128 36.997789, -89.137813 37.000442, -89.139178 37.000034, -89.148688 36.991095, -89.143969 36.987966, -89.136559 36.983758, -89.132915 36.982057, -89.128053 36.983386, -89.125352 36.983529, -89.116609 36.981103, -89.1092 36.976451, -89.104717 36.971806, -89.101038 36.967085, -89.099331 36.962575, -89.098968 36.956067, -89.100864 36.944016, -89.096578 36.94342, -89.094377 36.944901, -89.092811 36.945172, -89.091509 36.944303, -89.08916 36.94043, -89.087527 36.939264, -89.088142 36.935703, -89.087176 36.93295, -89.081325 36.926929, -89.081452 36.92532, -89.084018 36.922549, -89.082281 36.919812, -89.080773 36.915983, -89.079009 36.916449, -89.079392 36.91966, -89.07742 36.920876, -89.074125 36.919973, -89.074538 36.917325, -89.07213 36.915614, -89.070332 36.915799, -89.068937 36.918035, -89.068827 36.920634, -89.067023 36.920917, -89.063836 36.923224, -89.064944 36.924768, -89.064077 36.929806, -89.070531 36.930964, -89.07091 36.932129, -89.063975 36.934564, -89.062678 36.935639, -89.060747 36.934275, -89.057923 36.93553, -89.054906 36.93313, -89.052225 36.935329, -89.048567 36.935912, -89.047976 36.931356, -89.048889 36.927421, -89.044961 36.926567, -89.042454 36.925284, -89.041438 36.926788, -89.035315 36.92754, -89.031829 36.926928, -89.030541 36.925026, -89.027668 36.925902, -89.02645 36.923771, -89.021521 36.926523, -89.020276 36.928451, -89.015564 36.927039, -89.013888 36.92784, -89.013869 36.930413, -89.011349 36.929224, -89.012218 36.926023, -89.01154 36.924015, -89.009466 36.92307, -89.008366 36.926131, -89.003774 36.924893, -89.000874 36.924678, -88.998604 36.923507, -88.998798 36.920607, -88.996105 36.919984, -88.993677 36.920606, -88.989797 36.91933, -88.988647 36.91987, -88.987432 36.922997, -88.984871 36.922243, -88.981091 36.925361, -88.979453 36.924882, -88.976697 36.925705, -88.972415 36.924774, -88.970772 36.926845, -88.967465 36.926383, -88.96585 36.928666, -88.962716 36.930885, -88.959578 36.93071, -88.95738 36.928767, -88.952225 36.92958, -88.946507 36.931997, -88.945098 36.933028, -88.940314 36.932673, -88.939701 36.934182, -88.935172 36.935824, -88.930691 36.936279, -88.928304 36.938273, -88.92772 36.940377, -88.925042 36.938586, -88.920145 36.939421, -88.917183 36.940843, -88.915802 36.942461, -88.912961 36.942426, -88.911737 36.940259, -88.90641 36.939362, -88.903673 36.938354))"
"21","42022","2142022","B5","G6350","S","1273221","672","+37.1449883","-088.9447693","N","POLYGON ((-88.937394 37.152585, -88.946738 37.154712, -88.945128 37.151879, -88.946161 37.146107, -88.955487 37.146834, -88.952752 37.142275, -88.948675 37.139046, -88.94466 37.137683, -88.937394 37.152585))"
"21","42060","2142060","B5","G6350","S","2179661","38504","+36.9658541","-088.8281298","N","POLYGON ((-88.824813 36.97491, -88.826565 36.97157, -88.828338 36.973624, -88.830727 36.972728, -88.834838 36.973011, -88.833938 36.970823, -88.844027 36.96817, -88.842698 36.966106, -88.842079 36.961919, -88.836874 36.965706, -88.834647 36.966046, -88.833545 36.967716, -88.83103 36.968693, -88.827606 36.961728, -88.826027 36.959676, -88.82706 36.955007, -88.825774 36.953864, -88.826208 36.953176, -88.826731 36.951769, -88.826117 36.953131, -88.82428 36.953851, -88.822715 36.953668, -88.820282 36.954832, -88.819351 36.953787, -88.815952 36.9541, -88.824813 36.97491))"
"21","42154","2142154","B5","G6350","S","55134438","528776","+37.0426046","-085.7313201","N","MULTIPOLYGON (((-85.696354 37.07855, -85.692637 37.079636, -85.676026 37.086081, -85.674783 37.087877, -85.676831 37.090611, -85.674444 37.095007, -85.677553 37.097643, -85.678939 37.097609, -85.696638 37.078791, -85.696354 37.07855)), ((-85.758552 37.096641, -85.759275 37.068543, -85.763927 37.066043, -85.77276 37.060025, -85.773553 37.056746, -85.771223 37.055231, -85.774698 37.051521, -85.777947 37.04647, -85.78195 37.044902, -85.763897 37.037898, -85.76335 37.032197, -85.761213 37.036295, -85.756318 37.036402, -85.755426 37.026786, -85.749801 37.028788, -85.746419 37.026843, -85.744124 37.023889, -85.738887 37.022759, -85.732033 37.018922, -85.724021 37.018303, -85.721016 37.017272, -85.716618 37.017555, -85.713884 37.016106, -85.711857 37.013825, -85.703297 37.009263, -85.701763 37.007344, -85.696759 37.006993, -85.692919 37.007465, -85.690494 37.005714, -85.687153 37.000592, -85.684798 37.001122, -85.685899 37.012239, -85.687785 37.021758, -85.690068 37.022384, -85.689026 37.024676, -85.685267 37.024841, -85.683054 37.027341, -85.680274 37.028879, -85.679283 37.031944, -85.682895 37.032054, -85.685985 37.031239, -85.689595 37.031485, -85.689015 37.027924, -85.690239 37.026958, -85.693734 37.027629, -85.694486 37.030856, -85.69418 37.035427, -85.695282 37.037339, -85.691387 37.038651, -85.692902 37.045989, -85.693056 37.05614, -85.694204 37.059676, -85.6846 37.060549, -85.68156 37.062092, -85.681733 37.06677, -85.686096 37.070801, -85.687026 37.075124, -85.688919 37.076424, -85.693352 37.076512, -85.696354 37.07855, -85.707313 37.077633, -85.70751 37.080058, -85.710544 37.080534, -85.710641 37.084028, -85.710045 37.09013, -85.71297 37.089322, -85.714017 37.091833, -85.755971 37.098147, -85.758398 37.099736, -85.758552 37.096641)))"
"21","40374","2140374","B5","G6350","S","163250328","674441","+38.2227244","-083.8897255","N","POLYGON ((-83.875895 38.131737, -83.87138 38.135281, -83.868295 38.136351, -83.861178 38.138053, -83.857685 38.13986, -83.857659 38.14675, -83.859023 38.155097, -83.858901 38.156934, -83.859996 38.160215, -83.857864 38.16234, -83.861901 38.165225, -83.861737 38.168312, -83.862956 38.169018, -83.867506 38.174507, -83.865628 38.178906, -83.863223 38.181059, -83.862411 38.183321, -83.864876 38.187619, -83.863444 38.188739, -83.855732 38.191471, -83.856792 38.196099, -83.85264 38.197034, -83.850763 38.200191, -83.846838 38.196141, -83.845642 38.195698, -83.841173 38.191548, -83.835559 38.189452, -83.831921 38.190029, -83.829487 38.191314, -83.825756 38.189291, -83.824612 38.190579, -83.824813 38.192935, -83.822676 38.196893, -83.824274 38.19898, -83.823392 38.201503, -83.823865 38.203364, -83.827325 38.207119, -83.830383 38.209033, -83.833764 38.20853, -83.839122 38.209467, -83.840723 38.211245, -83.844571 38.21153, -83.845796 38.212858, -83.844899 38.214439, -83.846891 38.217002, -83.843267 38.21954, -83.843866 38.221483, -83.848109 38.222629, -83.848015 38.223974, -83.844711 38.22666, -83.845881 38.228685, -83.849639 38.229104, -83.848236 38.231654, -83.843656 38.234148, -83.840921 38.238242, -83.837796 38.236614, -83.836857 38.240099, -83.834286 38.242463, -83.833667 38.244785, -83.829046 38.247743, -83.827691 38.251341, -83.825999 38.253467, -83.819765 38.252486, -83.817331 38.252783, -83.815812 38.254461, -83.811731 38.256722, -83.80957 38.259565, -83.806154 38.260169, -83.801793 38.262253, -83.800918 38.264009, -83.797784 38.265361, -83.800777 38.270427, -83.799051 38.276237, -83.797266 38.276824, -83.800431 38.279119, -83.801976 38.279248, -83.809371 38.281849, -83.812719 38.282192, -83.814728 38.284054, -83.815306 38.286074, -83.813799 38.290015, -83.815582 38.292586, -83.821865 38.294617, -83.820673 38.298738, -83.822957 38.300809, -83.835656 38.30263, -83.8407 38.302181, -83.842957 38.300664, -83.846777 38.296506, -83.848355 38.296949, -83.849884 38.296639, -83.874938 38.276412, -83.886878 38.266598, -83.910194 38.247426, -83.93658 38.225933, -83.937475 38.22775, -83.940189 38.230067, -83.944616 38.232641, -83.947838 38.232662, -83.951729 38.23466, -83.95642 38.235087, -83.957723 38.238529, -83.959783 38.239132, -83.963889 38.23862, -83.966765 38.240102, -83.970593 38.239409, -83.973392 38.24162, -83.975862 38.240565, -83.976738 38.238863, -83.979705 38.237659, -83.982711 38.240194, -83.987013 38.240994, -83.988501 38.240016, -83.992294 38.239383, -83.991151 38.237204, -83.993952 38.232597, -84.004175 38.234018, -84.006252 38.230204, -84.007966 38.228443, -84.009475 38.229327, -84.008401 38.231879, -84.012658 38.235131, -84.014713 38.232415, -84.011548 38.230311, -84.012468 38.228088, -84.003814 38.223979, -84.002617 38.221344, -84.005864 38.220965, -84.008001 38.219698, -84.006862 38.218125, -84.006312 38.21479, -84.002273 38.213762, -84.000088 38.216522, -83.997738 38.216886, -83.996003 38.214661, -83.997049 38.213359, -84.000384 38.211804, -84.004218 38.211627, -84.000817 38.208376, -83.998888 38.207545, -83.994339 38.207816, -83.992937 38.206753, -83.994218 38.203903, -83.990666 38.203014, -83.988396 38.20465, -83.990405 38.207589, -83.989145 38.218796, -83.987311 38.220222, -83.982201 38.219816, -83.977367 38.220048, -83.975908 38.218604, -83.975978 38.216867, -83.979274 38.213479, -83.979265 38.211366, -83.983784 38.208052, -83.98723 38.206942, -83.988049 38.204179, -83.990688 38.20264, -83.994055 38.203418, -83.996346 38.200598, -84.000845 38.201948, -84.002195 38.200555, -84.007849 38.198553, -84.009793 38.1967, -84.01408 38.195397, -84.016289 38.192851, -84.011354 38.189385, -84.00809 38.189667, -84.003154 38.188659, -83.999961 38.18962, -83.994669 38.189459, -83.99255 38.192748, -83.990852 38.194133, -83.987526 38.195419, -83.983727 38.194637, -83.982018 38.192886, -83.977924 38.192118, -83.975876 38.191093, -83.970837 38.191233, -83.970038 38.187451, -83.970736 38.186631, -83.974928 38.186631, -83.978654 38.188195, -83.98028 38.184107, -83.978753 38.182531, -83.975991 38.182505, -83.971854 38.181407, -83.970789 38.179551, -83.972588 38.1778, -83.979324 38.176613, -83.979177 38.175109, -83.972012 38.1716, -83.968661 38.171928, -83.965253 38.170542, -83.965535 38.167184, -83.967073 38.16544, -83.971501 38.16569, -83.974535 38.16775, -83.975385 38.164965, -83.971427 38.15966, -83.967794 38.159511, -83.964743 38.157866, -83.964705 38.154833, -83.960907 38.154604, -83.961364 38.159779, -83.953154 38.164571, -83.950781 38.163437, -83.956397 38.158893, -83.95448 38.157699, -83.949874 38.156215, -83.950936 38.153175, -83.94258 38.151867, -83.942661 38.149756, -83.938492 38.148512, -83.936885 38.146826, -83.932435 38.148192, -83.925132 38.146529, -83.900493 38.140894, -83.881353 38.136517, -83.875895 38.131737))"
