STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"04","86506","0486506","B5","G6350","S","440942496","212370","+35.3580528","-109.2204013","N","POLYGON ((-109.284549 35.468979, -109.282964 35.459754, -109.283831 35.442545, -109.283294 35.427464, -109.304513 35.427231, -109.312033 35.426445, -109.315659 35.424482, -109.330956 35.423115, -109.338936 35.414569, -109.347911 35.416739, -109.351307 35.415401, -109.354034 35.403462, -109.3531 35.393438, -109.353822 35.388427, -109.35148 35.380974, -109.356574 35.378626, -109.358415 35.371147, -109.364181 35.373561, -109.376446 35.376256, -109.391012 35.377542, -109.402555 35.377382, -109.416554 35.37962, -109.41859 35.394394, -109.420232 35.396315, -109.427452 35.396112, -109.42471 35.392003, -109.430247 35.387474, -109.43334 35.379192, -109.44265 35.380083, -109.445932 35.364665, -109.454347 35.348997, -109.446813 35.349259, -109.437095 35.352518, -109.431094 35.350503, -109.422101 35.356531, -109.415128 35.358313, -109.393446 35.349689, -109.392762 35.344469, -109.386264 35.348331, -109.380843 35.345855, -109.380348 35.339091, -109.366732 35.344389, -109.360435 35.344958, -109.348423 35.351711, -109.340012 35.358079, -109.336723 35.356472, -109.3294 35.357918, -109.320505 35.362843, -109.314259 35.363052, -109.308648 35.367709, -109.309825 35.374223, -109.305887 35.381922, -109.306194 35.386089, -109.3021 35.389223, -109.287878 35.386947, -109.290201 35.382953, -109.283464 35.378566, -109.273623 35.379992, -109.273086 35.369577, -109.265154 35.363118, -109.261021 35.363638, -109.249263 35.360463, -109.251331 35.358, -109.251035 35.350265, -109.255012 35.347154, -109.250784 35.342031, -109.243385 35.337888, -109.242791 35.329232, -109.248022 35.329918, -109.250061 35.327072, -109.255339 35.326361, -109.257871 35.318207, -109.255643 35.313394, -109.262828 35.309955, -109.269611 35.308984, -109.287226 35.31206, -109.298379 35.312548, -109.302792 35.314445, -109.311843 35.315794, -109.321961 35.319827, -109.330019 35.327898, -109.333189 35.324346, -109.346142 35.314531, -109.353531 35.312141, -109.361638 35.311026, -109.36667 35.313956, -109.370201 35.31271, -109.38312 35.3005, -109.362121 35.302853, -109.364493 35.292909, -109.352271 35.290423, -109.344348 35.286158, -109.337128 35.288164, -109.325786 35.280349, -109.316068 35.283746, -109.313856 35.28806, -109.306584 35.286795, -109.303343 35.284401, -109.291864 35.283452, -109.288149 35.278201, -109.293024 35.274151, -109.296319 35.278847, -109.302215 35.277016, -109.296162 35.271334, -109.286666 35.267869, -109.288077 35.263843, -109.270497 35.254522, -109.265233 35.257286, -109.252725 35.257359, -109.246548 35.260958, -109.238633 35.261439, -109.233634 35.252805, -109.23089 35.24427, -109.228897 35.242581, -109.229971 35.236974, -109.233354 35.23275, -109.231555 35.230733, -109.222648 35.230937, -109.210951 35.22767, -109.210955 35.231273, -109.20655 35.238147, -109.201533 35.237103, -109.18813 35.22705, -109.18202 35.218479, -109.178881 35.228758, -109.171666 35.236357, -109.154139 35.247376, -109.147286 35.238789, -109.141657 35.235713, -109.130443 35.234984, -109.128589 35.23181, -109.122969 35.229586, -109.11904 35.23606, -109.122619 35.240417, -109.121797 35.246644, -109.116063 35.253235, -109.112053 35.255572, -109.10296 35.266255, -109.099803 35.268093, -109.099634 35.272974, -109.093931 35.274038, -109.096388 35.28068, -109.091256 35.283617, -109.092209 35.289366, -109.097347 35.290647, -109.088785 35.295831, -109.071409 35.312527, -109.066353 35.316589, -109.070142 35.319822, -109.072604 35.326707, -109.074877 35.326354, -109.094853 35.310225, -109.105812 35.303568, -109.107328 35.311203, -109.115705 35.307229, -109.123789 35.317816, -109.127195 35.319621, -109.13054 35.330474, -109.132801 35.332742, -109.133152 35.349479, -109.129863 35.354417, -109.135322 35.354563, -109.139436 35.361643, -109.137474 35.365499, -109.140074 35.369715, -109.137141 35.378936, -109.142553 35.383455, -109.154505 35.377183, -109.167951 35.375236, -109.170541 35.374018, -109.172369 35.383154, -109.176434 35.393305, -109.162315 35.398807, -109.143351 35.408554, -109.125342 35.42156, -109.116035 35.433897, -109.125101 35.45361, -109.131986 35.456668, -109.138305 35.45652, -109.143772 35.459772, -109.147789 35.460129, -109.151977 35.463745, -109.157495 35.461615, -109.167225 35.461741, -109.176442 35.458959, -109.185621 35.463742, -109.195015 35.475063, -109.214076 35.478169, -109.216908 35.476993, -109.224633 35.478771, -109.229851 35.477105, -109.256798 35.473993, -109.272778 35.47263, -109.28045 35.472928, -109.284549 35.468979))"
"04","86520","0486520","B5","G6350","S","645145270","152731","+36.1099126","-109.9356124","N","POLYGON ((-109.84582 35.924421, -109.847893 35.934944, -109.852594 35.935772, -109.853904 35.944605, -109.860596 35.94746, -109.854833 35.951312, -109.85068 35.951537, -109.842759 35.955657, -109.840315 35.953703, -109.833469 35.962281, -109.838896 35.985122, -109.843361 35.992548, -109.855381 35.987778, -109.862282 35.98732, -109.865507 35.995709, -109.868164 35.997819, -109.868262 36.007223, -109.872678 36.012584, -109.873459 36.016343, -109.871138 36.026003, -109.873769 36.027998, -109.877002 36.035105, -109.881577 36.031772, -109.886835 36.034917, -109.884 36.037943, -109.882305 36.046698, -109.883734 36.051121, -109.880788 36.056176, -109.877245 36.058454, -109.882872 36.061479, -109.8866 36.058647, -109.892966 36.05923, -109.890067 36.068844, -109.896014 36.071619, -109.891185 36.07601, -109.886749 36.07316, -109.875053 36.079546, -109.870881 36.085015, -109.872014 36.090756, -109.880843 36.095708, -109.882394 36.098492, -109.883373 36.110472, -109.878918 36.126627, -109.868246 36.135575, -109.861493 36.138251, -109.854837 36.13799, -109.854172 36.145484, -109.8488 36.1539, -109.847872 36.163082, -109.851234 36.165898, -109.855078 36.173041, -109.867614 36.169487, -109.873542 36.166851, -109.881554 36.173119, -109.885474 36.182106, -109.889621 36.186287, -109.889201 36.191678, -109.894385 36.194401, -109.899221 36.188993, -109.90537 36.187148, -109.915801 36.187172, -109.926619 36.186041, -109.927962 36.190566, -109.921494 36.206068, -109.915811 36.210782, -109.916631 36.221112, -109.910101 36.226236, -109.905483 36.224159, -109.892946 36.226377, -109.890454 36.232564, -109.875183 36.238657, -109.86608 36.233918, -109.862057 36.235208, -109.857356 36.231554, -109.851376 36.229434, -109.843323 36.228514, -109.851715 36.221565, -109.851599 36.217273, -109.848543 36.212906, -109.851394 36.205601, -109.854434 36.20187, -109.846688 36.196882, -109.836785 36.200581, -109.835108 36.206203, -109.837467 36.210397, -109.835397 36.215961, -109.827829 36.22185, -109.823181 36.230586, -109.823969 36.235902, -109.820643 36.244455, -109.812502 36.244149, -109.810404 36.2573, -109.812016 36.274008, -109.808716 36.289039, -109.809084 36.299776, -109.813804 36.307275, -109.820295 36.309918, -109.824364 36.3165, -109.82453 36.322889, -109.829328 36.334742, -109.829842 36.341166, -109.834536 36.346173, -109.831243 36.354102, -109.830977 36.364295, -109.836294 36.363973, -109.834237 36.357027, -109.837975 36.35387, -109.845117 36.353051, -109.852205 36.350006, -109.856131 36.346238, -109.867722 36.341383, -109.873457 36.343974, -109.880241 36.344751, -109.883441 36.342195, -109.890753 36.340206, -109.902019 36.339423, -109.907723 36.345595, -109.916132 36.345422, -109.923723 36.347127, -109.930308 36.34418, -109.937138 36.346945, -109.934963 36.341585, -109.937067 36.337423, -109.933912 36.327193, -109.935267 36.320336, -109.942353 36.312122, -109.929647 36.30373, -109.925669 36.303425, -109.92018 36.298624, -109.93002 36.290483, -109.937894 36.281528, -109.945222 36.267909, -109.948623 36.259252, -109.955819 36.253023, -109.965624 36.25598, -109.967887 36.259872, -109.979256 36.264219, -109.978607 36.267562, -109.985517 36.269239, -109.987488 36.27152, -109.984663 36.275506, -109.984837 36.283497, -109.994027 36.277319, -109.997597 36.270107, -110.000674 36.267052, -110.000674 36.11419, -110.007597 36.114575, -110.010811 36.117679, -110.016324 36.109484, -110.016475 36.101184, -110.02311 36.091109, -110.040025 36.067843, -110.043066 36.064845, -110.038714 36.054218, -110.055467 36.049033, -110.058496 36.04033, -110.064676 36.033087, -110.068366 36.031132, -110.071101 36.024519, -110.071868 36.017723, -110.067634 36.013915, -110.0501 36.009832, -110.049313 36.002367, -110.057158 36.000182, -110.066866 35.995703, -110.054882 35.987449, -110.042227 35.976825, -110.044185 35.975389, -110.042724 35.968363, -110.043775 35.960398, -110.051293 35.955839, -110.067085 35.950627, -110.078013 35.950605, -110.092705 35.948612, -110.107522 35.950323, -110.112628 35.948984, -110.114372 35.940971, -110.107966 35.938678, -110.099963 35.938952, -110.09118 35.942571, -110.080222 35.941415, -110.063982 35.940998, -110.0464 35.938261, -110.037416 35.93872, -110.025116 35.937563, -110.021571 35.939751, -110.017162 35.93303, -110.010635 35.929817, -110.005264 35.9349, -110.000673 35.935674, -110.000673 35.929163, -109.990087 35.921637, -109.98493 35.921716, -109.987462 35.917023, -109.976252 35.910823, -109.963019 35.907171, -109.954273 35.91295, -109.947321 35.908995, -109.941614 35.910952, -109.936508 35.914499, -109.924429 35.917969, -109.918235 35.921023, -109.89733 35.925411, -109.879594 35.926856, -109.868937 35.924504, -109.855693 35.924511, -109.8548 35.922379, -109.84582 35.924421))"
"04","86556","0486556","B5","G6350","S","624152459","2441353","+36.2883628","-109.2554991","N","MULTIPOLYGON (((-109.460454 36.257648, -109.450158 36.250574, -109.434758 36.250225, -109.431516 36.246435, -109.427224 36.246994, -109.425438 36.243019, -109.421657 36.243805, -109.409232 36.230921, -109.405878 36.229391, -109.398502 36.231637, -109.392646 36.231553, -109.386614 36.227833, -109.380472 36.233956, -109.369988 36.233097, -109.364497 36.238981, -109.361329 36.237833, -109.357603 36.242389, -109.360185 36.244363, -109.357897 36.250277, -109.348898 36.25497, -109.343573 36.256354, -109.338994 36.261713, -109.338315 36.265748, -109.333524 36.265045, -109.327751 36.268774, -109.321586 36.267067, -109.317611 36.269316, -109.317112 36.275225, -109.313211 36.277675, -109.312693 36.282018, -109.308382 36.282765, -109.310288 36.271354, -109.316917 36.264571, -109.322149 36.263503, -109.329394 36.264753, -109.335927 36.259046, -109.326417 36.250512, -109.314151 36.247149, -109.302033 36.248937, -109.298145 36.251769, -109.292926 36.251798, -109.284997 36.25603, -109.28207 36.252372, -109.267955 36.254293, -109.260347 36.253369, -109.252641 36.259284, -109.243496 36.256441, -109.232836 36.264383, -109.223139 36.263013, -109.22072 36.266311, -109.215093 36.266699, -109.21201 36.271835, -109.207546 36.273996, -109.196691 36.278393, -109.192451 36.278377, -109.19182 36.272814, -109.188859 36.264008, -109.189133 36.258927, -109.187173 36.25422, -109.180754 36.254143, -109.176836 36.258576, -109.178161 36.267885, -109.17353 36.275637, -109.173295 36.278678, -109.166629 36.278305, -109.165331 36.280484, -109.176117 36.282, -109.185623 36.2885, -109.188034 36.294054, -109.181665 36.303403, -109.176373 36.303731, -109.170134 36.307931, -109.163409 36.31618, -109.15735 36.321304, -109.155687 36.326131, -109.157861 36.329947, -109.165828 36.328159, -109.16702 36.331908, -109.18536 36.33688, -109.194915 36.340778, -109.213145 36.341355, -109.220839 36.34381, -109.228739 36.343191, -109.236033 36.340838, -109.230798 36.329629, -109.221124 36.339401, -109.218928 36.337587, -109.210394 36.335455, -109.208424 36.336986, -109.199497 36.336263, -109.189796 36.329825, -109.197168 36.321107, -109.203521 36.3172, -109.208209 36.310041, -109.214419 36.310047, -109.213352 36.315586, -109.21606 36.319524, -109.214704 36.327053, -109.223023 36.329026, -109.231924 36.321047, -109.234325 36.316389, -109.238513 36.314086, -109.241573 36.320878, -109.255191 36.328626, -109.242589 36.348414, -109.249239 36.359766, -109.252032 36.361641, -109.260414 36.357444, -109.264791 36.357632, -109.26906 36.350409, -109.272925 36.347755, -109.299502 36.348713, -109.302143 36.346851, -109.308406 36.348691, -109.315784 36.348676, -109.328184 36.354066, -109.339722 36.360104, -109.354015 36.37208, -109.358442 36.379514, -109.378627 36.369587, -109.406825 36.353653, -109.397488 36.346855, -109.394788 36.342825, -109.398621 36.327639, -109.404408 36.3265, -109.396347 36.321989, -109.392209 36.316534, -109.390925 36.310417, -109.389748 36.294929, -109.3905 36.284384, -109.395227 36.284931, -109.39872 36.282038, -109.40388 36.281943, -109.413298 36.277413, -109.416683 36.273787, -109.421456 36.275367, -109.424446 36.273846, -109.427581 36.27924, -109.432436 36.274709, -109.435611 36.274773, -109.440649 36.271234, -109.445803 36.27007, -109.446888 36.264946, -109.457845 36.260944, -109.460454 36.257648)), ((-109.222228 36.254855, -109.22978 36.249706, -109.232327 36.246499, -109.237989 36.246745, -109.249931 36.244674, -109.255325 36.24215, -109.265282 36.240751, -109.276314 36.237464, -109.285479 36.237622, -109.295344 36.233059, -109.303586 36.234069, -109.313621 36.231813, -109.319411 36.229164, -109.325334 36.223881, -109.326366 36.221098, -109.332318 36.216276, -109.335647 36.210225, -109.341868 36.205752, -109.343681 36.200248, -109.336854 36.194111, -109.341406 36.18527, -109.339711 36.182446, -109.340398 36.175075, -109.339196 36.171455, -109.330077 36.175293, -109.322101 36.181475, -109.319053 36.190533, -109.310415 36.199972, -109.303715 36.202283, -109.297342 36.195941, -109.291314 36.199322, -109.288447 36.198034, -109.280819 36.200881, -109.269947 36.211261, -109.269129 36.208761, -109.272507 36.201634, -109.275579 36.198515, -109.27795 36.192337, -109.279199 36.184697, -109.275306 36.182237, -109.277279 36.179262, -109.286728 36.176864, -109.292542 36.173976, -109.299566 36.165395, -109.296836 36.163146, -109.296599 36.156861, -109.305509 36.149516, -109.325568 36.149894, -109.335089 36.145002, -109.342483 36.142671, -109.353537 36.141485, -109.361288 36.137151, -109.370958 36.136395, -109.380103 36.141826, -109.390679 36.141869, -109.391893 36.134861, -109.395827 36.128304, -109.402343 36.126807, -109.411528 36.130737, -109.417927 36.132368, -109.42275 36.135797, -109.426855 36.141063, -109.433206 36.143122, -109.442438 36.141085, -109.444071 36.139311, -109.441915 36.133126, -109.435531 36.130795, -109.432582 36.127455, -109.42486 36.123615, -109.416267 36.124924, -109.410387 36.12368, -109.398462 36.124261, -109.387295 36.121529, -109.369229 36.120971, -109.361966 36.123125, -109.356029 36.127434, -109.344931 36.128836, -109.337373 36.132795, -109.330916 36.137953, -109.323377 36.140146, -109.316679 36.139814, -109.305458 36.136247, -109.300615 36.13746, -109.294824 36.141086, -109.288378 36.142888, -109.2821 36.142913, -109.272801 36.145684, -109.263099 36.143923, -109.257002 36.136567, -109.2537 36.135537, -109.249309 36.13838, -109.242728 36.147828, -109.236939 36.149476, -109.22785 36.162189, -109.215896 36.165035, -109.208589 36.160888, -109.210152 36.156336, -109.207248 36.153534, -109.195601 36.153654, -109.182418 36.157515, -109.170715 36.159579, -109.167816 36.163858, -109.169307 36.168006, -109.159764 36.173219, -109.145643 36.176793, -109.139894 36.175088, -109.143828 36.168587, -109.151667 36.163264, -109.154969 36.156049, -109.169157 36.140944, -109.157513 36.135991, -109.153951 36.131872, -109.144759 36.132883, -109.140579 36.129731, -109.136838 36.130621, -109.124071 36.137183, -109.114356 36.136064, -109.109433 36.141058, -109.100734 36.142481, -109.091162 36.148577, -109.090484 36.151056, -109.083303 36.160216, -109.08109 36.16811, -109.075982 36.172029, -109.079826 36.175273, -109.07331 36.186748, -109.070794 36.188617, -109.06909 36.195036, -109.06357 36.195908, -109.058076 36.194178, -109.053259 36.196553, -109.049705 36.200928, -109.045994 36.199914, -109.045751 36.256626, -109.045778 36.345503, -109.045946 36.375002, -109.045688 36.465628, -109.071783 36.465549, -109.074169 36.463485, -109.084705 36.458673, -109.088587 36.454077, -109.09389 36.461126, -109.104062 36.464578, -109.104722 36.459418, -109.108264 36.458891, -109.105653 36.451314, -109.105241 36.444956, -109.107525 36.42835, -109.102749 36.421987, -109.102553 36.412648, -109.105245 36.403778, -109.109242 36.397479, -109.110466 36.391949, -109.107591 36.383724, -109.113985 36.382256, -109.112865 36.375715, -109.10932 36.367511, -109.104205 36.369533, -109.106038 36.358518, -109.109157 36.355148, -109.111079 36.34899, -109.116801 36.346925, -109.118295 36.343263, -109.116563 36.338713, -109.125216 36.327294, -109.120246 36.326358, -109.123557 36.320867, -109.129253 36.318402, -109.130749 36.314956, -109.124443 36.30534, -109.126885 36.299189, -109.12783 36.28581, -109.134964 36.285369, -109.145574 36.283003, -109.148792 36.285577, -109.15305 36.284074, -109.146946 36.278868, -109.151694 36.258618, -109.146326 36.253525, -109.148455 36.249075, -109.146075 36.244071, -109.150144 36.241635, -109.14338 36.238278, -109.133468 36.240869, -109.128682 36.237886, -109.128491 36.233026, -109.131334 36.231209, -109.131115 36.223126, -109.13732 36.219047, -109.142976 36.218919, -109.150036 36.220914, -109.158859 36.218688, -109.166807 36.219224, -109.161852 36.223853, -109.161671 36.227099, -109.183781 36.219346, -109.191462 36.215421, -109.196926 36.218422, -109.198505 36.228591, -109.195973 36.237682, -109.197203 36.244373, -109.203859 36.250164, -109.210037 36.250806, -109.208337 36.261047, -109.213074 36.257726, -109.222228 36.254855)))"
"04","86545","0486545","B5","G6350","S","846477596","117680","+36.7114129","-109.6066190","N","POLYGON ((-109.405593 36.611798, -109.407826 36.615965, -109.415783 36.618138, -109.419642 36.614438, -109.425781 36.613779, -109.445439 36.613719, -109.449465 36.618017, -109.456579 36.620362, -109.457901 36.628152, -109.450064 36.638559, -109.447523 36.644125, -109.443441 36.646644, -109.442516 36.653329, -109.435062 36.657023, -109.426936 36.664883, -109.41852 36.661859, -109.417236 36.659298, -109.408189 36.65915, -109.402313 36.66228, -109.396459 36.658108, -109.394022 36.654613, -109.386801 36.658641, -109.387181 36.663897, -109.379501 36.668575, -109.370228 36.682236, -109.379419 36.683576, -109.382437 36.69108, -109.388321 36.690899, -109.389685 36.697227, -109.388812 36.702299, -109.397108 36.70146, -109.398443 36.705542, -109.403473 36.712347, -109.408229 36.712564, -109.411914 36.72059, -109.410785 36.73691, -109.416619 36.738286, -109.418275 36.749441, -109.427937 36.74615, -109.430432 36.749092, -109.435552 36.747086, -109.439199 36.749775, -109.443776 36.756984, -109.448633 36.7545, -109.455847 36.756567, -109.459521 36.750566, -109.460002 36.741473, -109.468778 36.742256, -109.478522 36.741493, -109.483307 36.742901, -109.494278 36.752728, -109.500123 36.756457, -109.494649 36.76155, -109.501366 36.765193, -109.510216 36.766328, -109.53384 36.765589, -109.531694 36.769341, -109.537773 36.769744, -109.532758 36.776451, -109.525465 36.781036, -109.52761 36.785707, -109.531269 36.78762, -109.536213 36.783478, -109.539408 36.78542, -109.541107 36.799402, -109.547245 36.805302, -109.547782 36.82675, -109.546806 36.842524, -109.55406 36.843095, -109.573114 36.838314, -109.584942 36.832503, -109.601455 36.840248, -109.60985 36.846093, -109.617577 36.849819, -109.632109 36.844023, -109.637422 36.840942, -109.645643 36.842226, -109.657513 36.841118, -109.655269 36.844606, -109.660354 36.852432, -109.660588 36.857844, -109.657565 36.865306, -109.658618 36.878036, -109.656565 36.880462, -109.667066 36.888051, -109.668908 36.891158, -109.665882 36.90545, -109.665439 36.916822, -109.672642 36.922627, -109.687502 36.932033, -109.733362 36.924633, -109.733994 36.919867, -109.731028 36.914637, -109.733708 36.913171, -109.734538 36.907641, -109.743548 36.893559, -109.733723 36.889482, -109.730223 36.884779, -109.733074 36.875325, -109.730057 36.869188, -109.732278 36.864733, -109.737697 36.861247, -109.735043 36.852558, -109.734489 36.843463, -109.729781 36.841248, -109.727929 36.836233, -109.722365 36.835805, -109.717165 36.830336, -109.727901 36.811906, -109.731828 36.802991, -109.737612 36.80108, -109.744067 36.795384, -109.747196 36.789108, -109.755108 36.778064, -109.765278 36.768245, -109.769231 36.768139, -109.775736 36.757498, -109.781014 36.751294, -109.788537 36.738524, -109.793742 36.732091, -109.790134 36.730759, -109.787212 36.720009, -109.785204 36.718149, -109.774198 36.717903, -109.759939 36.712026, -109.752506 36.709962, -109.752832 36.700927, -109.750297 36.695248, -109.749886 36.688017, -109.745991 36.685726, -109.743088 36.677714, -109.741308 36.662441, -109.736755 36.651993, -109.724043 36.647814, -109.72434 36.598884, -109.724403 36.58489, -109.721185 36.573392, -109.667445 36.574282, -109.666868 36.545726, -109.667204 36.527918, -109.667142 36.500706, -109.680777 36.487033, -109.681894 36.484075, -109.680064 36.475651, -109.669798 36.473148, -109.671504 36.465522, -109.664149 36.465481, -109.654814 36.471423, -109.661171 36.476808, -109.659168 36.481641, -109.651136 36.488498, -109.644572 36.491539, -109.641993 36.497257, -109.636498 36.501654, -109.639849 36.507604, -109.635532 36.513728, -109.625664 36.517855, -109.625664 36.522045, -109.621771 36.531683, -109.624525 36.534138, -109.624902 36.543396, -109.623567 36.548508, -109.61938 36.555801, -109.61128 36.556641, -109.598326 36.566204, -109.587591 36.57542, -109.587642 36.577003, -109.57865 36.579665, -109.576818 36.583467, -109.560426 36.5883, -109.544598 36.566724, -109.544103 36.576825, -109.54127 36.583855, -109.549447 36.592722, -109.545806 36.598929, -109.537708 36.603901, -109.535304 36.60062, -109.535965 36.596659, -109.533138 36.593456, -109.524004 36.586772, -109.51434 36.584554, -109.494169 36.577162, -109.486557 36.577255, -109.481986 36.583128, -109.482506 36.589082, -109.471245 36.594679, -109.465252 36.60001, -109.461611 36.591994, -109.460067 36.583584, -109.455555 36.581956, -109.44538 36.596035, -109.438706 36.597936, -109.430936 36.592766, -109.423287 36.591545, -109.414248 36.59759, -109.40717 36.60737, -109.405593 36.611798))"
"04","85638","0485638","B5","G6350","S","838889403","216354","+31.7161717","-110.0516039","N","POLYGON ((-109.978826 31.927176, -109.983367 31.932177, -109.999978 31.930087, -110.01474 31.925835, -110.021866 31.921551, -110.029923 31.919949, -110.035737 31.921944, -110.039124 31.920296, -110.043818 31.913844, -110.043623 31.866435, -110.050291 31.857604, -110.06094 31.851709, -110.064971 31.852727, -110.045039 31.825148, -110.043603 31.817924, -110.146526 31.818413, -110.146387 31.791913, -110.152047 31.794907, -110.158379 31.793213, -110.165349 31.808636, -110.17313 31.811479, -110.180322 31.811273, -110.188828 31.818698, -110.214944 31.831175, -110.222708 31.835865, -110.239993 31.849119, -110.243991 31.845176, -110.245331 31.841027, -110.249597 31.838344, -110.252608 31.829704, -110.253364 31.822304, -110.255406 31.819647, -110.271393 31.779805, -110.291174 31.730616, -110.262861 31.730827, -110.248434 31.744049, -110.246997 31.748299, -110.247129 31.755277, -110.244333 31.758091, -110.219352 31.749742, -110.214743 31.746261, -110.208996 31.750454, -110.201305 31.750809, -110.191375 31.741685, -110.188031 31.720059, -110.189906 31.711895, -110.18382 31.707677, -110.181775 31.701732, -110.182908 31.691343, -110.188278 31.689529, -110.195225 31.690969, -110.195482 31.687565, -110.188124 31.682297, -110.181822 31.675521, -110.176685 31.668305, -110.181778 31.663042, -110.181843 31.65515, -110.1774 31.653583, -110.176192 31.649018, -110.179511 31.642701, -110.156795 31.642689, -110.103631 31.6431, -110.103219 31.598384, -110.103562 31.578623, -110.097496 31.572849, -110.103607 31.572829, -110.104076 31.555279, -110.117588 31.554444, -110.116913 31.551472, -110.101952 31.548119, -110.095481 31.545462, -110.078397 31.542061, -110.071587 31.539425, -110.053332 31.529075, -110.040536 31.522434, -110.033225 31.520991, -110.026651 31.517461, -110.018099 31.516285, -110.015063 31.522719, -110.010496 31.536581, -110.01042 31.544021, -110.001437 31.544317, -109.992355 31.54804, -109.9838 31.546279, -109.968565 31.546246, -109.962441 31.553215, -109.887165 31.553347, -109.851943 31.553227, -109.851929 31.557056, -109.859741 31.567526, -109.898952 31.62307, -109.907208 31.630645, -109.910156 31.637495, -109.92324 31.655689, -109.926365 31.657166, -109.957282 31.657406, -109.975114 31.67063, -109.979934 31.671868, -109.994489 31.671867, -109.995152 31.67521, -109.992093 31.682621, -110.037182 31.724183, -110.022556 31.728955, -110.017821 31.732213, -110.010048 31.734955, -110.00064 31.736733, -109.981096 31.739096, -109.97384 31.738867, -109.964116 31.741959, -109.956257 31.741616, -109.946978 31.743507, -109.937634 31.743677, -109.91031 31.749237, -109.904368 31.747316, -109.890486 31.736764, -109.879943 31.768618, -109.887345 31.770394, -109.893151 31.774089, -109.895191 31.777615, -109.893588 31.794846, -109.913185 31.817849, -109.93889 31.817482, -109.938774 31.845798, -109.937848 31.872995, -109.947822 31.870728, -109.952136 31.871355, -109.957621 31.87839, -109.961247 31.880269, -109.966082 31.887004, -109.974033 31.892181, -109.983409 31.895024, -109.988914 31.895289, -109.994598 31.905444, -109.996169 31.910413, -110.00223 31.91136, -110.003414 31.91542, -109.996327 31.918983, -109.990939 31.919916, -109.981767 31.924483, -109.978826 31.927176))"
