STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"56","82212","5682212","B5","G6350","S","872565018","2499185","+42.2786077","-104.5392893","N","POLYGON ((-104.654463 42.189243, -104.653968 42.152571, -104.653774 42.089462, -104.578201 42.089764, -104.549073 42.089232, -104.479001 42.088826, -104.474133 42.094026, -104.468756 42.088849, -104.459588 42.088811, -104.459568 42.132372, -104.465563 42.138426, -104.465276 42.150763, -104.470205 42.163175, -104.479021 42.170598, -104.479101 42.187158, -104.471257 42.179071, -104.470001 42.169051, -104.459235 42.166438, -104.443988 42.167582, -104.43958 42.176599, -104.43991 42.217885, -104.439253 42.246153, -104.428803 42.246641, -104.405997 42.229636, -104.387589 42.231964, -104.379444 42.219196, -104.373381 42.215123, -104.371307 42.201262, -104.367609 42.194149, -104.352311 42.19506, -104.351314 42.210855, -104.348271 42.216826, -104.363388 42.226658, -104.366782 42.237179, -104.374662 42.233221, -104.380413 42.235689, -104.374853 42.24342, -104.382988 42.247792, -104.378535 42.260932, -104.36115 42.260915, -104.330933 42.263246, -104.305921 42.262131, -104.329752 42.288444, -104.355982 42.304334, -104.330435 42.304461, -104.327331 42.30303, -104.303634 42.30152, -104.30465 42.31012, -104.310488 42.319986, -104.318945 42.323621, -104.324221 42.330709, -104.32637 42.354471, -104.331574 42.364237, -104.350586 42.37831, -104.35573 42.389991, -104.356505 42.414349, -104.366116 42.411549, -104.370857 42.407089, -104.380885 42.405754, -104.392547 42.399637, -104.400192 42.399729, -104.400378 42.3911, -104.453024 42.391139, -104.456144 42.392383, -104.478434 42.392405, -104.478365 42.450341, -104.48489 42.450328, -104.485374 42.456566, -104.497544 42.456883, -104.497752 42.450279, -104.517076 42.450218, -104.519248 42.453768, -104.532477 42.453677, -104.534015 42.436131, -104.545565 42.436087, -104.560141 42.430919, -104.561941 42.436984, -104.571028 42.436898, -104.575668 42.430187, -104.596011 42.441338, -104.59656 42.460942, -104.600145 42.468013, -104.596266 42.474595, -104.596003 42.483511, -104.592836 42.48657, -104.559529 42.486441, -104.560754 42.522049, -104.655178 42.522298, -104.655111 42.475703, -104.655011 42.364088, -104.654466 42.331586, -104.655052 42.300389, -104.654222 42.245766, -104.655027 42.216785, -104.654463 42.189243))"
"56","82060","5682060","B5","G6350","S","75720965","0","+41.2773870","-104.4969763","N","POLYGON ((-104.501946 41.317177, -104.504567 41.317201, -104.521014 41.304679, -104.520939 41.258142, -104.50878 41.25485, -104.490813 41.252987, -104.483395 41.249315, -104.483686 41.214527, -104.557033 41.217177, -104.59578 41.205821, -104.595292 41.202497, -104.521842 41.202152, -104.522053 41.187783, -104.541318 41.173831, -104.546951 41.178548, -104.55101 41.167645, -104.560381 41.158027, -104.522546 41.157944, -104.522185 41.173011, -104.503006 41.173034, -104.503276 41.158393, -104.484121 41.157981, -104.483827 41.187331, -104.464835 41.187503, -104.464042 41.317059, -104.501946 41.317177))"
"56","82082","5682082","B5","G6350","S","573424572","60338","+41.2353189","-104.1342351","Y","POLYGON ((-104.252754 41.360287, -104.253288 41.317, -104.207036 41.315172, -104.210479 41.304756, -104.199907 41.30123, -104.195499 41.295293, -104.195049 41.287861, -104.176648 41.287728, -104.176735 41.244649, -104.157574 41.244462, -104.157442 41.233359, -104.189375 41.223815, -104.19311 41.220425, -104.20174 41.201131, -104.253571 41.201463, -104.25372 41.172492, -104.227317 41.172411, -104.236978 41.165011, -104.234543 41.158776, -104.253812 41.158807, -104.253954 41.131867, -104.246459 41.125842, -104.239397 41.123616, -104.230037 41.124454, -104.216637 41.122242, -104.216744 41.071193, -104.197549 41.070749, -104.197389 41.056484, -104.178643 41.056442, -104.17825 41.085426, -104.121115 41.085431, -104.121529 41.041959, -104.161497 41.042049, -104.162579 41.001569, -104.053249 41.001406, -104.053063 41.050213, -104.053514 41.157257, -104.053084 41.24998, -104.052453 41.278197, -104.052686 41.330562, -104.052245 41.398065, -104.052438 41.490784, -104.073935 41.490813, -104.07273 41.462655, -104.072862 41.389495, -104.080988 41.389519, -104.089908 41.393881, -104.098975 41.38955, -104.09927 41.374261, -104.137874 41.374385, -104.138013 41.345431, -104.156861 41.345597, -104.157222 41.331117, -104.176285 41.33119, -104.17633 41.360125, -104.252754 41.360287))"
"56","83122","5683122","B5","G6350","S","33469896","0","+42.8202576","-110.9465259","N","POLYGON ((-110.985908 42.851954, -110.97615 42.84343, -110.97821 42.836844, -110.985527 42.832166, -110.979664 42.826191, -110.971962 42.824607, -110.970767 42.817362, -110.97327 42.809452, -110.97776 42.80574, -110.969032 42.799206, -110.967132 42.793963, -110.957015 42.787449, -110.95398 42.77976, -110.93339 42.77992, -110.923867 42.783531, -110.923976 42.793153, -110.923669 42.836427, -110.900111 42.836097, -110.902592 42.844048, -110.917683 42.852919, -110.941311 42.847221, -110.944632 42.846491, -110.967964 42.851897, -110.985908 42.851954))"
"56","82433","5682433","B5","G6350","S","2202542648","8175427","+44.0611146","-109.1022949","N","POLYGON ((-108.573464 44.429038, -108.595321 44.414587, -108.604376 44.410219, -108.616897 44.398991, -108.639284 44.387813, -108.65309 44.382607, -108.67218 44.371398, -108.679607 44.362827, -108.696781 44.35533, -108.725201 44.337378, -108.750209 44.31721, -108.765872 44.317787, -108.776383 44.312487, -108.79173 44.309223, -108.81068 44.298109, -108.810883 44.268872, -108.872927 44.269117, -108.886076 44.273376, -108.89155 44.27942, -108.9044 44.27995, -108.91333 44.27597, -108.91415 44.27054, -108.93409 44.27096, -108.947175 44.267347, -108.95127 44.262473, -108.944348 44.255127, -108.949299 44.238536, -108.961054 44.238466, -108.984818 44.241229, -108.987659 44.244652, -109.003398 44.249248, -109.003833 44.235593, -109.021374 44.232959, -109.032368 44.238768, -109.059952 44.257992, -109.081267 44.263294, -109.104714 44.264431, -109.103712 44.270307, -109.15432 44.270479, -109.149737 44.267425, -109.150025 44.260768, -109.156457 44.255606, -109.141686 44.250553, -109.132584 44.250837, -109.125351 44.247773, -109.106862 44.250798, -109.105382 44.248094, -109.087044 44.238941, -109.070245 44.235827, -109.06794 44.23094, -109.093972 44.231681, -109.120326 44.224379, -109.116771 44.212275, -109.116824 44.183182, -109.135967 44.194877, -109.139528 44.203553, -109.146981 44.212173, -109.153285 44.212182, -109.149995 44.20145, -109.160903 44.200318, -109.159916 44.191648, -109.147667 44.178045, -109.163223 44.170207, -109.171294 44.160826, -109.165531 44.142519, -109.16126 44.122329, -109.168696 44.123964, -109.179629 44.135719, -109.20807 44.142343, -109.238029 44.151294, -109.258667 44.155644, -109.263218 44.152369, -109.24311 44.140983, -109.226169 44.124957, -109.228393 44.116514, -109.246927 44.11748, -109.28014 44.12629, -109.29152 44.1239, -109.308793 44.117639, -109.317361 44.121023, -109.327966 44.12018, -109.349888 44.131353, -109.361579 44.140768, -109.371425 44.140521, -109.380527 44.146476, -109.386263 44.161268, -109.392074 44.164204, -109.408345 44.165638, -109.417569 44.168929, -109.432748 44.16893, -109.433092 44.16424, -109.447197 44.164042, -109.447977 44.15619, -109.460643 44.147098, -109.460484 44.143151, -109.471622 44.139148, -109.473179 44.12514, -109.487174 44.107524, -109.499035 44.100026, -109.513431 44.096143, -109.534536 44.082117, -109.537449 44.06687, -109.550315 44.051445, -109.550948 44.031862, -109.548236 44.019749, -109.531105 44.009175, -109.530427 44.005552, -109.536741 43.99333, -109.535917 43.983955, -109.541268 43.970815, -109.53515 43.961387, -109.535124 43.954423, -109.53196 43.949455, -109.512105 43.939018, -109.503182 43.93882, -109.48738 43.948814, -109.472731 43.945128, -109.470542 43.938806, -109.472393 43.932177, -109.454726 43.927657, -109.442361 43.930434, -109.4339 43.91404, -109.426862 43.910039, -109.413418 43.909252, -109.401758 43.892008, -109.398464 43.884341, -109.38017 43.882799, -109.374021 43.877447, -109.376328 43.870923, -109.371466 43.856646, -109.372201 43.852991, -109.366219 43.842805, -109.349319 43.839907, -109.334956 43.841836, -109.321608 43.834034, -109.312949 43.813293, -109.272587 43.813551, -109.272548 43.81612, -109.133171 43.816, -109.093603 43.817619, -109.092395 43.838063, -109.092878 43.904474, -109.006612 43.905099, -109.000636 43.904704, -108.912783 43.904754, -108.913132 43.914148, -108.915985 43.990854, -108.875683 43.991154, -108.791779 43.991053, -108.79213 43.999954, -108.792277 44.079616, -108.750679 44.079985, -108.678605 44.079714, -108.68807 44.08874, -108.70064 44.09199, -108.7115 44.0889, -108.722575 44.096148, -108.735918 44.109363, -108.743946 44.114261, -108.751687 44.124269, -108.763293 44.126729, -108.767825 44.136987, -108.762296 44.143317, -108.757186 44.143086, -108.757614 44.156151, -108.749755 44.164139, -108.751885 44.171274, -108.746872 44.173825, -108.747915 44.182839, -108.7336 44.18555, -108.734781 44.192432, -108.759029 44.203915, -108.751748 44.212439, -108.751096 44.219273, -108.746006 44.228742, -108.746479 44.238416, -108.737444 44.238411, -108.72499 44.243743, -108.715526 44.243027, -108.70978 44.2474, -108.71828 44.263119, -108.710888 44.26778, -108.698551 44.265423, -108.675087 44.275519, -108.667626 44.287094, -108.668941 44.294204, -108.677536 44.304012, -108.680583 44.311743, -108.678883 44.323945, -108.666431 44.325932, -108.660647 44.330099, -108.650337 44.329847, -108.639964 44.333238, -108.62918 44.346142, -108.616327 44.349057, -108.614036 44.357228, -108.60719 44.359963, -108.600541 44.354227, -108.593853 44.358389, -108.573692 44.356033, -108.573511 44.384823, -108.573464 44.429038))"
"56","82215","5682215","B5","G6350","S","208475634","8056095","+42.3820003","-104.7595668","N","POLYGON ((-104.872188 42.326229, -104.865911 42.321495, -104.858692 42.322678, -104.852801 42.332014, -104.859582 42.337095, -104.86334 42.344714, -104.847262 42.35155, -104.839849 42.342158, -104.831117 42.338833, -104.830831 42.317268, -104.817068 42.306688, -104.799915 42.308867, -104.798042 42.316641, -104.788148 42.323596, -104.778546 42.321765, -104.770574 42.317299, -104.776365 42.308077, -104.76674 42.30723, -104.76466 42.30274, -104.75466 42.297738, -104.76395 42.29535, -104.75977 42.2881, -104.76365 42.28132, -104.752932 42.277339, -104.75545 42.28747, -104.74016 42.28862, -104.73951 42.29456, -104.729335 42.306373, -104.720851 42.306515, -104.723397 42.313533, -104.708628 42.325843, -104.701376 42.329797, -104.69537 42.3389, -104.68951 42.34241, -104.690175 42.347851, -104.68376 42.359929, -104.676718 42.36237, -104.668682 42.359035, -104.655011 42.364088, -104.655111 42.475703, -104.664407 42.478887, -104.679301 42.479347, -104.694827 42.490086, -104.70097 42.478731, -104.686996 42.477517, -104.683814 42.470059, -104.686967 42.463403, -104.695894 42.456883, -104.701238 42.457317, -104.713995 42.452992, -104.70388 42.43579, -104.70478 42.42584, -104.70957 42.42577, -104.72454 42.40802, -104.7316 42.40925, -104.73653 42.3989, -104.74927 42.387715, -104.757851 42.383669, -104.769915 42.38212, -104.77737 42.39215, -104.78213 42.40339, -104.77574 42.41896, -104.776072 42.428239, -104.78034 42.43934, -104.788261 42.443217, -104.793097 42.450568, -104.802859 42.450615, -104.805105 42.462341, -104.795938 42.46454, -104.802 42.47623, -104.815751 42.48091, -104.83103 42.491148, -104.831623 42.393502, -104.849959 42.391888, -104.855183 42.387219, -104.85635 42.377928, -104.860593 42.367568, -104.88081 42.36834, -104.88036 42.362781, -104.908566 42.362666, -104.908407 42.355871, -104.897778 42.347172, -104.881678 42.342559, -104.872188 42.326229))"
"56","82833","5682833","B5","G6350","S","254056944","1671287","+44.6112842","-107.0634383","N","POLYGON ((-107.209964 44.558601, -107.20431 44.56624, -107.211794 44.56949, -107.209396 44.576568, -107.215334 44.583015, -107.213722 44.588921, -107.20569 44.6021, -107.18945 44.60562, -107.18293 44.6164, -107.16812 44.62132, -107.15862 44.63272, -107.14062 44.632358, -107.13847 44.62837, -107.12397 44.62247, -107.11902 44.61803, -107.111493 44.617662, -107.104545 44.601497, -107.113969 44.595913, -107.110177 44.586863, -107.112855 44.571788, -107.118929 44.566679, -107.123379 44.558657, -107.033213 44.558343, -106.99649 44.559079, -106.998842 44.567019, -106.998551 44.577932, -106.99164 44.575417, -106.987322 44.579369, -106.976073 44.575353, -106.971137 44.578448, -106.971046 44.58619, -106.97649 44.592025, -106.98279 44.60299, -106.97409 44.60858, -106.97024 44.61447, -106.95822 44.61761, -106.95731 44.624, -106.9661 44.62732, -106.97183 44.63416, -106.9669 44.64021, -106.97437 44.65568, -106.99274 44.66116, -106.992875 44.67041, -106.998809 44.669224, -107.01321 44.67165, -107.01303 44.68298, -107.0313 44.67988, -107.04101 44.68077, -107.07068 44.67471, -107.08093 44.68396, -107.08414 44.68997, -107.094757 44.687481, -107.098325 44.682779, -107.1137 44.673587, -107.116678 44.660772, -107.130154 44.658176, -107.183107 44.658308, -107.182955 44.689557, -107.197007 44.689564, -107.201652 44.685576, -107.212826 44.682768, -107.2249 44.673818, -107.22814 44.669164, -107.236356 44.669894, -107.255379 44.65752, -107.256736 44.652505, -107.266108 44.647674, -107.263205 44.641781, -107.266352 44.63322, -107.274882 44.629215, -107.285225 44.62936, -107.293005 44.622029, -107.300895 44.60797, -107.295985 44.579725, -107.301952 44.568871, -107.296437 44.559101, -107.209964 44.558601))"
"56","82839","5682839","B5","G6350","S","302621984","635910","+44.9258134","-107.1610763","N","POLYGON ((-107.292176 44.907944, -107.27995 44.89406, -107.2655 44.88174, -107.2611 44.88021, -107.24236 44.8911, -107.22755 44.8966, -107.210702 44.898346, -107.21031 44.88324, -107.20812 44.8753, -107.19778 44.87614, -107.18311 44.87386, -107.18298 44.86858, -107.189066 44.86147, -107.200126 44.85717, -107.199556 44.835164, -107.183447 44.833165, -107.149083 44.832662, -107.112341 44.833345, -107.112764 44.835457, -107.059662 44.835518, -107.060268 44.846135, -107.072994 44.854797, -107.065429 44.864018, -107.055825 44.86635, -107.049277 44.876309, -107.041462 44.875759, -107.018724 44.885888, -107.01117 44.881909, -107.017346 44.876814, -107.018143 44.869858, -106.998939 44.865389, -106.992468 44.867212, -107.00527 44.88489, -106.9918 44.88333, -106.986992 44.885105, -106.981823 44.901759, -106.98548 44.904823, -107.012975 44.903173, -107.022125 44.901654, -107.035351 44.907784, -107.065859 44.912675, -107.081261 44.914121, -107.07767 44.92264, -107.0913 44.9301, -107.093573 44.939014, -107.10163 44.944, -107.1065 44.95408, -107.1167 44.95724, -107.119831 44.965632, -107.114262 44.967167, -107.118004 44.974525, -107.131552 44.980538, -107.126599 44.98329, -107.115107 44.981991, -107.109477 44.977813, -107.099198 44.974814, -107.08205 44.97411, -107.075429 44.961808, -107.075907 44.944642, -107.07062 44.94461, -107.06065 44.93662, -107.05733 44.93927, -107.03843 44.9368, -107.029275 44.927163, -107.003137 44.927148, -107.002492 44.936458, -106.99337 44.93972, -107.03082 44.95528, -107.03199 44.96052, -107.04327 44.95997, -107.04149 44.96778, -107.02917 44.97018, -107.03315 44.97984, -107.04721 44.98618, -107.06132 44.9905, -107.07068 44.99151, -107.07777 44.98536, -107.090776 44.98861, -107.090178 44.997024, -107.105684 44.998734, -107.134179 45.000109, -107.314749 45.00126, -107.313776 44.995332, -107.305099 44.986605, -107.303674 44.969174, -107.29759 44.97409, -107.28222 44.97287, -107.28225 44.95882, -107.27247 44.95837, -107.27206 44.94009, -107.28574 44.93877, -107.28756 44.92394, -107.30065 44.91944, -107.292176 44.907944))"
"56","82844","5682844","B5","G6350","S","47159724","58766","+44.7825661","-107.2210849","N","POLYGON ((-107.183447 44.833165, -107.239135 44.833278, -107.240968 44.826589, -107.24093 44.80942, -107.256948 44.809558, -107.256733 44.763226, -107.242695 44.766055, -107.239035 44.762022, -107.239079 44.732736, -107.222712 44.7328, -107.205677 44.742034, -107.200692 44.74746, -107.200778 44.754124, -107.186712 44.772384, -107.175586 44.778461, -107.17764 44.78797, -107.20492 44.79852, -107.200456 44.804107, -107.194409 44.82055, -107.18426 44.82057, -107.183447 44.833165))"
"56","83001","5683001","B5","G6350","S","2092228669","10432421","+43.3945502","-110.6297630","N","MULTIPOLYGON (((-110.601169 43.744749, -110.604415 43.724558, -110.61429 43.724195, -110.614833 43.712924, -110.619368 43.705869, -110.624757 43.704938, -110.624229 43.691398, -110.619804 43.691387, -110.619359 43.680615, -110.604218 43.680743, -110.604139 43.676851, -110.584358 43.67693, -110.576765 43.698245, -110.560567 43.709619, -110.558123 43.716458, -110.55891 43.724587, -110.544295 43.725772, -110.540277 43.721473, -110.528048 43.716121, -110.523456 43.719129, -110.51117 43.720339, -110.498447 43.717992, -110.485015 43.719453, -110.467423 43.717062, -110.45738 43.719786, -110.444411 43.720544, -110.440838 43.714364, -110.430213 43.705434, -110.422461 43.693435, -110.420686 43.680311, -110.412189 43.672465, -110.408842 43.665648, -110.401437 43.659152, -110.40112 43.644504, -110.406545 43.624965, -110.42255 43.61839, -110.425748 43.609343, -110.421581 43.604665, -110.410046 43.609303, -110.402099 43.605506, -110.395419 43.597604, -110.369836 43.593693, -110.355621 43.585739, -110.330809 43.582446, -110.316046 43.574673, -110.309469 43.577515, -110.293354 43.571218, -110.280766 43.559189, -110.27457 43.559803, -110.270452 43.553724, -110.261863 43.553611, -110.253773 43.558901, -110.235723 43.556001, -110.218102 43.554799, -110.202956 43.543649, -110.193849 43.534065, -110.187548 43.529308, -110.181916 43.515312, -110.171316 43.501656, -110.159396 43.499946, -110.147293 43.504841, -110.140649 43.494073, -110.141658 43.483894, -110.127687 43.46958, -110.095272 43.440624, -110.079199 43.434675, -110.07374 43.430954, -110.071479 43.416624, -110.056985 43.403012, -110.057506 43.464756, -110.05157 43.464783, -110.05123 43.523304, -110.051832 43.595647, -110.051419 43.702856, -110.063576 43.697026, -110.075418 43.69402, -110.074088 43.688733, -110.083128 43.677733, -110.098556 43.67495, -110.098606 43.67904, -110.090419 43.691594, -110.096385 43.694328, -110.105732 43.69165, -110.119517 43.701084, -110.133445 43.705241, -110.138133 43.711232, -110.150093 43.711445, -110.148547 43.72285, -110.141916 43.727933, -110.137753 43.737319, -110.129387 43.739955, -110.128067 43.744414, -110.120182 43.75066, -110.131663 43.764369, -110.138237 43.769824, -110.137347 43.777589, -110.154536 43.79285, -110.155578 43.799254, -110.162004 43.80512, -110.174823 43.811777, -110.182055 43.805953, -110.19155 43.812618, -110.205786 43.813633, -110.219286 43.807748, -110.233971 43.807812, -110.259365 43.796385, -110.266775 43.790884, -110.279857 43.784708, -110.280389 43.781239, -110.305625 43.769179, -110.323843 43.769367, -110.338515 43.776338, -110.34648 43.783002, -110.35128 43.780903, -110.364198 43.781507, -110.372444 43.784604, -110.379848 43.782753, -110.38797 43.786492, -110.400032 43.779586, -110.429005 43.781262, -110.442305 43.776616, -110.451841 43.775327, -110.474712 43.779077, -110.479957 43.784298, -110.484924 43.774871, -110.498248 43.776865, -110.514972 43.776702, -110.547845 43.776637, -110.547709 43.769498, -110.55712 43.767445, -110.555942 43.758162, -110.562158 43.757957, -110.573611 43.752832, -110.585649 43.744677, -110.601169 43.744749)), ((-110.79244 43.575227, -110.798819 43.562401, -110.799665 43.544745, -110.81183 43.539251, -110.820634 43.531733, -110.83053 43.512975, -110.834714 43.508665, -110.841753 43.495013, -110.85118 43.485219, -110.85172 43.476459, -110.855258 43.470671, -110.853539 43.464621, -110.857536 43.453902, -110.859236 43.438163, -110.85153 43.433953, -110.843035 43.424592, -110.834812 43.42382, -110.826151 43.415389, -110.825968 43.409628, -110.820504 43.406304, -110.816585 43.39645, -110.824773 43.397413, -110.832613 43.394095, -110.827227 43.387224, -110.827865 43.382352, -110.83442 43.37201, -110.826087 43.348318, -110.80584 43.3341, -110.797004 43.329903, -110.804695 43.3247, -110.80515 43.318192, -110.801279 43.300666, -110.814041 43.302338, -110.813993 43.235178, -110.750683 43.23499, -110.625747 43.235621, -110.578656 43.235224, -110.57838 43.29164, -110.557182 43.291668, -110.546256 43.287487, -110.540826 43.288276, -110.53232 43.28319, -110.525244 43.291661, -110.355804 43.2912, -110.343959 43.291165, -110.344218 43.377918, -110.250734 43.378554, -110.12394 43.378096, -110.13575 43.40103, -110.143537 43.407263, -110.162371 43.414245, -110.189635 43.411745, -110.207133 43.411671, -110.223083 43.41641, -110.229458 43.423867, -110.249973 43.424785, -110.250581 43.429709, -110.261099 43.431052, -110.264502 43.435294, -110.280799 43.437857, -110.274873 43.429709, -110.281591 43.424196, -110.292954 43.423792, -110.316667 43.413791, -110.327188 43.413338, -110.341875 43.401391, -110.349401 43.398924, -110.364979 43.398541, -110.372498 43.39533, -110.392568 43.396372, -110.405052 43.41073, -110.40645 43.420968, -110.409885 43.428138, -110.403559 43.445028, -110.407471 43.476291, -110.413258 43.475751, -110.41521 43.468236, -110.425116 43.467968, -110.438383 43.463196, -110.446537 43.473859, -110.450779 43.47566, -110.446361 43.48483, -110.454208 43.491264, -110.466851 43.496476, -110.484364 43.497707, -110.489826 43.491151, -110.502501 43.487588, -110.498494 43.478654, -110.507945 43.465196, -110.522489 43.463628, -110.528716 43.467602, -110.534841 43.477957, -110.545162 43.487142, -110.546944 43.495977, -110.536482 43.510695, -110.534736 43.517011, -110.537143 43.52317, -110.546091 43.530432, -110.56448 43.539856, -110.572654 43.538848, -110.579258 43.541569, -110.600105 43.546207, -110.599794 43.551605, -110.615115 43.558985, -110.626432 43.558431, -110.61377 43.568272, -110.618474 43.586978, -110.636729 43.580278, -110.634961 43.587001, -110.640144 43.598415, -110.650151 43.599334, -110.662832 43.603866, -110.673816 43.603433, -110.67728 43.590991, -110.689991 43.588339, -110.701221 43.573746, -110.720056 43.559814, -110.732593 43.558011, -110.733307 43.574103, -110.730557 43.585033, -110.724624 43.598207, -110.720687 43.620924, -110.714069 43.642365, -110.707749 43.650922, -110.714016 43.653552, -110.728266 43.643471, -110.742716 43.640019, -110.752215 43.639854, -110.762225 43.630718, -110.761332 43.627662, -110.769503 43.621246, -110.773508 43.609928, -110.782534 43.598416, -110.789662 43.576771, -110.79244 43.575227)))"
"56","82943","5682943","B5","G6350","S","188861584","0","+41.7546429","-109.2080062","N","POLYGON ((-109.303941 41.742092, -109.28155 41.73385, -109.27438 41.72691, -109.24398 41.72878, -109.239104 41.714213, -109.230231 41.694048, -109.21707 41.696883, -109.22074 41.6868, -109.224866 41.664707, -109.21177 41.66562, -109.175822 41.663053, -109.171178 41.6578, -109.175197 41.652452, -109.17104 41.64722, -109.163207 41.650344, -109.152526 41.646822, -109.139581 41.640147, -109.136561 41.632502, -109.117044 41.626937, -109.11086 41.66706, -109.10708 41.67616, -109.104922 41.693333, -109.11189 41.70814, -109.11108 41.72153, -109.108632 41.729349, -109.115119 41.731849, -109.152075 41.729715, -109.161715 41.732873, -109.17402 41.73311, -109.19427 41.72785, -109.21103 41.72991, -109.213226 41.734298, -109.208333 41.739261, -109.204401 41.759782, -109.19938 41.779313, -109.20676 41.78079, -109.21646 41.77741, -109.23816 41.77701, -109.23844 41.78761, -109.22709 41.80263, -109.21672 41.85867, -109.20212 41.90739, -109.20624 41.91333, -109.21957 41.91586, -109.22781 41.91978, -109.249731 41.917495, -109.258852 41.911108, -109.252562 41.905372, -109.244804 41.905115, -109.24931 41.894803, -109.256739 41.891339, -109.258526 41.880881, -109.256838 41.864961, -109.260746 41.85503, -109.270899 41.838155, -109.275076 41.835024, -109.274604 41.827829, -109.278113 41.81906, -109.266649 41.816655, -109.273334 41.785941, -109.291027 41.786389, -109.304843 41.747841, -109.303941 41.742092))"
"56","83414","5683414","B5","G6350","S","887484784","4651449","+43.9052975","-110.9431960","N","POLYGON ((-111.049091 44.132368, -111.048452 44.114831, -111.049077 44.02013, -111.047349 43.999921, -111.046516 43.908369, -111.046784 43.845224, -111.046571 43.739678, -111.045474 43.625065, -111.045513 43.583067, -111.0371 43.585196, -111.034395 43.594295, -111.025398 43.597475, -111.010342 43.605751, -110.985332 43.610728, -110.977287 43.607164, -110.965945 43.608275, -110.958628 43.61388, -110.949894 43.615338, -110.942234 43.613112, -110.945781 43.62167, -110.935163 43.627889, -110.923645 43.630806, -110.915339 43.630003, -110.909101 43.634629, -110.907768 43.640668, -110.913261 43.649871, -110.908856 43.656885, -110.90582 43.671779, -110.897025 43.672485, -110.892476 43.682343, -110.88342 43.684157, -110.866681 43.683834, -110.858977 43.688861, -110.837805 43.684297, -110.829589 43.686721, -110.826374 43.694365, -110.840383 43.708687, -110.838058 43.716119, -110.851932 43.724763, -110.848721 43.733755, -110.853314 43.742125, -110.852209 43.751644, -110.855849 43.756146, -110.846923 43.767092, -110.852861 43.776734, -110.854947 43.788773, -110.860761 43.793065, -110.857953 43.80201, -110.870546 43.805934, -110.86824 43.818544, -110.875478 43.835824, -110.875106 43.84356, -110.879124 43.85411, -110.879354 43.861203, -110.875394 43.863824, -110.871138 43.874267, -110.864143 43.874429, -110.841108 43.882833, -110.83918 43.896087, -110.848096 43.904215, -110.845298 43.913219, -110.847955 43.926604, -110.853549 43.931521, -110.858254 43.941022, -110.8528 43.95699, -110.856351 43.96502, -110.86237 43.968195, -110.871527 43.978997, -110.869293 43.983818, -110.873354 43.994524, -110.867644 43.99801, -110.868259 44.003952, -110.875129 44.009683, -110.869115 44.020308, -110.875516 44.025572, -110.869948 44.031054, -110.864271 44.031496, -110.853515 44.039598, -110.832626 44.04995, -110.837428 44.057949, -110.843679 44.062309, -110.843594 44.066812, -110.833706 44.070236, -110.823284 44.067986, -110.816664 44.07589, -110.815716 44.082549, -110.804191 44.081782, -110.797782 44.084006, -110.788759 44.082752, -110.786386 44.088679, -110.78838 44.103486, -110.786149 44.109515, -110.792587 44.121002, -110.769591 44.126456, -110.770649 44.132263, -110.875731 44.132592, -111.049091 44.132368))"
"56","83014","5683014","B5","G6350","S","554210577","2436310","+43.4561522","-110.9743839","N","POLYGON ((-110.79244 43.575227, -110.800839 43.580003, -110.802911 43.595857, -110.812893 43.591772, -110.822026 43.581781, -110.822029 43.546788, -110.829467 43.544901, -110.846537 43.544975, -110.844089 43.559319, -110.840107 43.565251, -110.842274 43.570161, -110.837475 43.573846, -110.844593 43.577897, -110.859967 43.578861, -110.883322 43.59663, -110.877989 43.606079, -110.884642 43.614151, -110.900459 43.613577, -110.916954 43.620238, -110.923668 43.619479, -110.938583 43.61074, -110.942234 43.613112, -110.949894 43.615338, -110.958628 43.61388, -110.965945 43.608275, -110.977287 43.607164, -110.985332 43.610728, -111.010342 43.605751, -111.025398 43.597475, -111.034395 43.594295, -111.0371 43.585196, -111.045513 43.583067, -111.045491 43.49991, -111.04506 43.375125, -111.044617 43.31572, -110.927902 43.31596, -110.813988 43.315906, -110.814041 43.302338, -110.801279 43.300666, -110.80515 43.318192, -110.804695 43.3247, -110.797004 43.329903, -110.80584 43.3341, -110.826087 43.348318, -110.83442 43.37201, -110.827865 43.382352, -110.827227 43.387224, -110.832613 43.394095, -110.824773 43.397413, -110.816585 43.39645, -110.820504 43.406304, -110.825968 43.409628, -110.826151 43.415389, -110.834812 43.42382, -110.843035 43.424592, -110.85153 43.433953, -110.859236 43.438163, -110.857536 43.453902, -110.853539 43.464621, -110.855258 43.470671, -110.85172 43.476459, -110.85118 43.485219, -110.841753 43.495013, -110.834714 43.508665, -110.83053 43.512975, -110.820634 43.531733, -110.81183 43.539251, -110.799665 43.544745, -110.798819 43.562401, -110.79244 43.575227))"
