STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"41","97833","4197833","B5","G6350","S","228152974","0","+44.9288886","-118.0148791","N","MULTIPOLYGON (((-118.157479 44.999028, -118.15507 44.99925, -118.154337 45.000927, -118.150651 45.003296, -118.150689 45.005852, -118.151925 45.007095, -118.149659 45.008631, -118.150277 45.011541, -118.156176 45.014533, -118.15759 45.01749, -118.161036 45.015711, -118.164484 45.016657, -118.166758 45.016103, -118.172167 45.017105, -118.175223 45.019388, -118.178908 45.017995, -118.183533 45.019388, -118.194587 45.017553, -118.197174 45.015325, -118.200232 45.015104, -118.201486 45.013155, -118.204386 45.012098, -118.206973 45.010203, -118.209168 45.010094, -118.211519 45.008201, -118.214184 45.007421, -118.21246 45.005306, -118.212459 45.00108, -118.213556 44.999353, -118.212772 44.994794, -118.214652 44.991065, -118.213869 44.989174, -118.217081 44.988505, -118.220372 44.986058, -118.220544 44.983542, -118.22393 44.980421, -118.225462 44.977488, -118.227421 44.976652, -118.228517 44.972981, -118.231806 44.969921, -118.232744 44.966635, -118.230656 44.963219, -118.227099 44.96418, -118.224152 44.962731, -118.220405 44.963842, -118.215083 44.966284, -118.211248 44.969912, -118.203458 44.97067, -118.201063 44.971311, -118.200555 44.975777, -118.196691 44.979522, -118.192359 44.980607, -118.188707 44.978935, -118.18335 44.978495, -118.176927 44.979556, -118.174492 44.981355, -118.175309 44.984011, -118.173693 44.985967, -118.165847 44.990139, -118.161081 44.994189, -118.159285 44.998051, -118.157479 44.999028)), ((-118.090198 44.932067, -118.08819 44.929563, -118.088402 44.927303, -118.085278 44.927955, -118.084069 44.929588, -118.081535 44.930645, -118.079143 44.929667, -118.074068 44.929232, -118.076204 44.925809, -118.079497 44.922339, -118.07945 44.921485, -118.083123 44.915707, -118.087267 44.911644, -118.090458 44.909787, -118.094614 44.903859, -118.093752 44.901806, -118.096253 44.899522, -118.100815 44.897507, -118.098829 44.895591, -118.096564 44.895046, -118.102779 44.889691, -118.105812 44.886566, -118.106398 44.884617, -118.10971 44.882754, -118.112951 44.877543, -118.114249 44.872361, -118.113344 44.87003, -118.117909 44.865358, -118.11868 44.862448, -118.12263 44.859649, -118.119845 44.859276, -118.118492 44.861392, -118.114806 44.861675, -118.110717 44.859627, -118.107188 44.857177, -118.103098 44.853188, -118.102776 44.850738, -118.097426 44.852347, -118.094173 44.854566, -118.095257 44.856936, -118.094252 44.858953, -118.089412 44.856065, -118.083852 44.858292, -118.078863 44.858672, -118.076228 44.857797, -118.072615 44.854843, -118.068094 44.855281, -118.063116 44.856867, -118.058519 44.856761, -118.055989 44.855614, -118.050165 44.854309, -118.046791 44.851207, -118.045675 44.848002, -118.037814 44.846656, -118.033507 44.847415, -118.030225 44.846641, -118.02777 44.847136, -118.020321 44.846881, -118.018578 44.847245, -118.017046 44.851332, -118.01651 44.855802, -118.012757 44.859017, -118.012144 44.860328, -118.008466 44.863381, -118.005478 44.863871, -117.996664 44.868665, -117.992995 44.870271, -117.993006 44.872188, -117.983631 44.872248, -117.98243 44.868696, -117.951913 44.868502, -117.907908 44.868636, -117.932469 44.902539, -117.928861 44.90379, -117.926331 44.903405, -117.923306 44.905536, -117.92358 44.907946, -117.923083 44.91433, -117.921746 44.916482, -117.91834 44.915697, -117.914442 44.912527, -117.910307 44.910252, -117.913714 44.925966, -117.912266 44.930335, -117.908125 44.930948, -117.902193 44.934532, -117.899979 44.933842, -117.892314 44.933739, -117.888962 44.934568, -117.886503 44.933996, -117.87557 44.933722, -117.845789 44.933899, -117.844728 44.934017, -117.845165 44.942412, -117.853494 44.951495, -117.857353 44.955091, -117.857611 44.956312, -117.864842 44.962294, -117.870592 44.966623, -117.871169 44.966382, -117.879381 44.97247, -117.879778 44.972239, -117.879818 44.971303, -117.886744 44.973589, -117.887903 44.970377, -117.88975 44.968541, -117.889759 44.966453, -117.899586 44.967142, -117.900922 44.96882, -117.904196 44.967767, -117.908914 44.968506, -117.910477 44.970154, -117.913732 44.970154, -117.918729 44.967228, -117.922812 44.970162, -117.927553 44.970126, -117.922629 44.976484, -117.921981 44.978702, -117.922011 44.992061, -117.924243 44.99102, -117.930127 44.990253, -117.933259 44.991336, -117.942659 44.991682, -117.950686 44.990369, -117.951986 44.989237, -117.956045 44.988058, -117.960039 44.985463, -117.961369 44.98774, -117.967066 44.984804, -117.972674 44.978813, -117.993143 44.97854, -117.993146 44.977748, -118.0166 44.977614, -118.018413 44.978432, -118.023659 44.978321, -118.023551 44.985749, -118.027838 44.985593, -118.028118 44.978676, -118.043858 44.978735, -118.047946 44.983789, -118.054825 44.981301, -118.06051 44.980606, -118.062945 44.982725, -118.065443 44.982355, -118.070446 44.983492, -118.071863 44.981572, -118.072612 44.978565, -118.081216 44.978149, -118.08306 44.972953, -118.084431 44.971232, -118.083103 44.969726, -118.085734 44.965592, -118.087995 44.962855, -118.087997 44.96133, -118.089826 44.958004, -118.09237 44.955752, -118.100075 44.951866, -118.100132 44.948084, -118.095346 44.947648, -118.095317 44.94662, -118.091281 44.944832, -118.089442 44.940888, -118.090106 44.936955, -118.08925 44.935392, -118.090198 44.932067)))"
"41","97840","4197840","B5","G6350","S","295777905","10777783","+44.8847111","-116.9184395","N","POLYGON ((-116.961729 44.954862, -116.963952 44.94956, -116.963389 44.945954, -116.962275 44.943897, -116.963376 44.941948, -116.965346 44.935693, -116.962172 44.928918, -116.961845 44.926991, -116.959639 44.923705, -116.958623 44.920891, -116.954992 44.915574, -116.950681 44.913083, -116.95099 44.91058, -116.943103 44.911229, -116.932707 44.915483, -116.930631 44.916778, -116.927184 44.917639, -116.924007 44.91952, -116.919923 44.920106, -116.915259 44.921714, -116.913216 44.925059, -116.911106 44.926267, -116.91028 44.930596, -116.908355 44.932138, -116.900206 44.93466, -116.894547 44.934951, -116.891253 44.936925, -116.890451 44.935747, -116.89366 44.933414, -116.896487 44.933305, -116.899925 44.9345, -116.904814 44.932817, -116.905655 44.93108, -116.908176 44.931352, -116.910085 44.928856, -116.909092 44.926524, -116.913369 44.924353, -116.913216 44.921639, -116.915966 44.921258, -116.918486 44.919901, -116.921159 44.919903, -116.924902 44.918325, -116.927355 44.916154, -116.930223 44.916644, -116.932919 44.913987, -116.934142 44.914582, -116.936967 44.912194, -116.941701 44.911377, -116.945212 44.908881, -116.94865 44.910206, -116.95181 44.908942, -116.955129 44.90462, -116.957925 44.902379, -116.960587 44.897756, -116.960141 44.894988, -116.962427 44.891991, -116.963089 44.888286, -116.967124 44.887157, -116.96811 44.884549, -116.969512 44.883938, -116.982764 44.883762, -116.98664 44.882583, -116.990129 44.882432, -116.991887 44.87957, -116.994783 44.877348, -117.005072 44.877654, -117.008789 44.882256, -117.012107 44.883704, -117.015294 44.883423, -117.014822 44.881685, -117.016524 44.87988, -117.016604 44.875676, -117.019274 44.871818, -117.023321 44.870206, -117.026153 44.867501, -117.029876 44.866001, -117.032221 44.862665, -117.03753 44.859488, -117.032319 44.859535, -117.031632 44.854755, -117.027329 44.849081, -117.026823 44.844833, -117.028419 44.841264, -117.024405 44.838864, -117.02546 44.837862, -117.025049 44.834832, -117.027386 44.833204, -117.027467 44.831453, -117.025825 44.826122, -117.021527 44.82121, -117.032938 44.8208, -117.035904 44.820258, -117.053143 44.819829, -117.055091 44.819253, -117.063735 44.819199, -117.078805 44.818157, -117.074025 44.814559, -117.066509 44.810569, -117.063395 44.807545, -117.062182 44.805299, -117.058348 44.801688, -117.053985 44.799323, -117.052353 44.797722, -117.047887 44.795389, -117.047949 44.793093, -117.050099 44.790066, -117.050992 44.787419, -117.050346 44.783924, -117.054035 44.783016, -117.055482 44.779924, -117.058614 44.778569, -117.060494 44.774106, -117.061927 44.769178, -117.061403 44.766961, -117.054571 44.763393, -117.050497 44.759749, -117.047647 44.7592, -117.046916 44.757586, -117.047356 44.754672, -117.050052 44.752982, -117.048959 44.751001, -117.052132 44.749287, -117.052433 44.747887, -117.050764 44.745709, -117.046244 44.743107, -117.044217 44.74514, -117.039549 44.746483, -117.03827 44.748179, -117.031655 44.749882, -117.02942 44.751102, -117.021618 44.750749, -117.017507 44.752897, -117.014805 44.756603, -117.011286 44.756822, -117.006045 44.756024, -117.000303 44.756082, -116.995003 44.757782, -116.990303 44.760082, -116.975702 44.769181, -116.971902 44.773381, -116.966801 44.775181, -116.961501 44.775681, -116.956001 44.777081, -116.949001 44.777981, -116.9433 44.781681, -116.9368 44.782881, -116.9347 44.783881, -116.931466 44.787369, -116.9308 44.790981, -116.933599 44.795681, -116.933699 44.798781, -116.932199 44.802781, -116.928099 44.808381, -116.922999 44.81098, -116.905772 44.834793, -116.901051 44.83568, -116.900146 44.836672, -116.90018 44.839859, -116.898502 44.842038, -116.896589 44.846545, -116.89643 44.849781, -116.898474 44.851632, -116.898624 44.85374, -116.895311 44.85581, -116.889882 44.855171, -116.887748 44.855799, -116.883591 44.858277, -116.879375 44.861793, -116.878183 44.864706, -116.876001 44.866684, -116.871701 44.867613, -116.865338 44.870603, -116.860445 44.877552, -116.857038 44.88077, -116.85729 44.882291, -116.852427 44.887578, -116.851694 44.890327, -116.852373 44.891919, -116.850512 44.893524, -116.848893 44.900719, -116.847535 44.901731, -116.846061 44.90525, -116.842922 44.908907, -116.842108 44.914922, -116.838956 44.917826, -116.838167 44.921271, -116.838467 44.923601, -116.833632 44.928976, -116.83199 44.933007, -116.835702 44.940633, -116.843027 44.947635, -116.846461 44.951521, -116.847437 44.954082, -116.850737 44.958113, -116.851406 44.959841, -116.849561 44.963593, -116.847044 44.96536, -116.843106 44.966031, -116.839847 44.968368, -116.836449 44.969239, -116.83225 44.974321, -116.826271 44.982493, -116.826894 44.983878, -116.832076 44.984454, -116.836592 44.984037, -116.840497 44.982549, -116.842077 44.979775, -116.84355 44.975408, -116.846785 44.972424, -116.848574 44.971716, -116.85202 44.97203, -116.857485 44.976728, -116.858313 44.978761, -116.857549 44.982567, -116.854872 44.987417, -116.846103 44.999878, -116.844625 45.001435, -116.845113 45.007953, -116.847191 45.011496, -116.844935 45.0138, -116.845847 45.01847, -116.848037 45.021728, -116.844769 45.025494, -116.842499 45.029898, -116.838419 45.03232, -116.830115 45.035317, -116.825133 45.03784, -116.820914 45.043118, -116.81432 45.048331, -116.808576 45.050652, -116.804023 45.055022, -116.801743 45.056299, -116.797329 45.060267, -116.795006 45.064435, -116.792016 45.067158, -116.790878 45.069947, -116.788219 45.071964, -116.786986 45.074182, -116.78371 45.076972, -116.783902 45.079022, -116.867028 45.079176, -116.870752 45.076393, -116.881128 45.07697, -116.890635 45.076565, -116.896131 45.077111, -116.899325 45.076569, -116.901419 45.072237, -116.905203 45.068189, -116.90456 45.066766, -116.906492 45.064769, -116.906171 45.06323, -116.902898 45.059469, -116.903363 45.056512, -116.904738 45.054508, -116.902067 45.051711, -116.90157 45.050022, -116.901988 45.045414, -116.902967 45.04236, -116.902727 45.038035, -116.903774 45.034898, -116.903214 45.030622, -116.904019 45.027886, -116.90161 45.024864, -116.904344 45.022301, -116.903543 45.01865, -116.903866 45.014603, -116.905073 45.013065, -116.907966 45.012266, -116.910373 45.008284, -116.912102 45.001877, -116.914906 44.999894, -116.918728 44.995621, -116.924499 44.991484, -116.925084 44.989522, -116.927576 44.988867, -116.93245 44.984625, -116.933169 44.983312, -116.936466 44.981194, -116.938696 44.978953, -116.945884 44.975104, -116.947721 44.973629, -116.94836 44.970798, -116.951235 44.970003, -116.957064 44.966094, -116.959299 44.965699, -116.961055 44.961675, -116.960975 44.957994, -116.961729 44.954862))"
"41","97330","4197330","B5","G6350","S","199697439","814864","+44.6424890","-123.2562655","N","POLYGON ((-123.18564 44.587179, -123.183011 44.590002, -123.183202 44.593077, -123.18719 44.595583, -123.191431 44.595896, -123.19701 44.59756, -123.198645 44.60042, -123.198028 44.602857, -123.19519 44.604953, -123.187849 44.60723, -123.18392 44.609246, -123.18291 44.611036, -123.183449 44.616087, -123.181816 44.619, -123.179922 44.619901, -123.174226 44.620036, -123.171626 44.621011, -123.169674 44.624542, -123.171855 44.62779, -123.171739 44.632428, -123.17088 44.634245, -123.172279 44.635407, -123.170677 44.637464, -123.171463 44.639236, -123.175794 44.638467, -123.182869 44.636307, -123.183029 44.657353, -123.181328 44.661837, -123.181269 44.665297, -123.186684 44.670491, -123.207937 44.670512, -123.20529 44.678186, -123.201982 44.681309, -123.199951 44.685173, -123.197856 44.687414, -123.194401 44.695025, -123.193954 44.699366, -123.195257 44.699369, -123.195281 44.705332, -123.197557 44.705355, -123.197589 44.70053, -123.198454 44.698129, -123.200666 44.698129, -123.200375 44.687222, -123.203228 44.687175, -123.204574 44.686055, -123.208965 44.687106, -123.213742 44.687105, -123.213937 44.693187, -123.216213 44.693164, -123.216474 44.699153, -123.21809 44.699833, -123.225539 44.698925, -123.229369 44.6974, -123.235559 44.695984, -123.24542 44.697841, -123.246495 44.700682, -123.249819 44.703829, -123.251526 44.703394, -123.254384 44.700664, -123.259418 44.707485, -123.260719 44.719849, -123.296087 44.719776, -123.316612 44.719994, -123.339138 44.720059, -123.339142 44.715938, -123.340071 44.713491, -123.33962 44.70949, -123.341479 44.707043, -123.335578 44.703545, -123.331857 44.702814, -123.328235 44.703205, -123.324131 44.704623, -123.316965 44.70557, -123.317058 44.701888, -123.319065 44.699867, -123.319385 44.697054, -123.322655 44.694516, -123.326598 44.694516, -123.331397 44.692182, -123.335979 44.692432, -123.337024 44.69126, -123.333776 44.687906, -123.335123 44.687357, -123.335763 44.68427, -123.328102 44.679603, -123.330788 44.679607, -123.334669 44.677319, -123.335309 44.674461, -123.338897 44.669315, -123.343383 44.668331, -123.346492 44.670433, -123.347199 44.674183, -123.348834 44.674709, -123.352067 44.673587, -123.352393 44.652083, -123.351349 44.650584, -123.351341 44.637555, -123.347946 44.636545, -123.35134 44.635224, -123.351332 44.62223, -123.371364 44.621817, -123.371391 44.587176, -123.370952 44.563999, -123.364975 44.56439, -123.364896 44.572877, -123.356821 44.572799, -123.356706 44.563886, -123.351646 44.563596, -123.348219 44.570383, -123.346427 44.572242, -123.340415 44.57362, -123.334861 44.572259, -123.334794 44.565581, -123.33313 44.563038, -123.336177 44.562903, -123.334932 44.560886, -123.334354 44.557177, -123.328566 44.560878, -123.322251 44.562634, -123.32224 44.565727, -123.312026 44.565326, -123.312009 44.561908, -123.301646 44.561874, -123.299279 44.562493, -123.294935 44.562041, -123.294955 44.566795, -123.289725 44.566777, -123.284377 44.5668, -123.284564 44.567908, -123.279958 44.567953, -123.279947 44.566785, -123.272441 44.566756, -123.269877 44.565541, -123.269396 44.566507, -123.258802 44.563834, -123.256541 44.565438, -123.254317 44.571477, -123.251209 44.574626, -123.232606 44.581496, -123.227875 44.583056, -123.220049 44.584926, -123.206301 44.586028, -123.195441 44.585615, -123.19195 44.585814, -123.18564 44.587179))"
"41","97004","4197004","B5","G6350","S","113398767","71994","+45.2549625","-122.4493774","N","POLYGON ((-122.530105 45.243476, -122.536612 45.240815, -122.536969 45.238986, -122.532633 45.237613, -122.532696 45.239785, -122.530991 45.240567, -122.526945 45.240753, -122.526836 45.23026, -122.530034 45.230224, -122.531844 45.228934, -122.537225 45.230225, -122.537641 45.215576, -122.535149 45.215563, -122.532744 45.213075, -122.529153 45.215168, -122.526938 45.215593, -122.495502 45.215521, -122.49554 45.229908, -122.493717 45.229335, -122.487513 45.229337, -122.487442 45.222765, -122.481453 45.219284, -122.481297 45.215508, -122.471013 45.215504, -122.471054 45.204704, -122.459564 45.204408, -122.458305 45.199844, -122.461143 45.195339, -122.465935 45.192776, -122.467768 45.190291, -122.465988 45.190348, -122.465955 45.186793, -122.455188 45.186859, -122.455349 45.184301, -122.445257 45.184403, -122.445249 45.186895, -122.440399 45.187001, -122.43586 45.189442, -122.431526 45.191044, -122.4274 45.194039, -122.427411 45.195719, -122.430169 45.195645, -122.430767 45.197853, -122.425171 45.197832, -122.424785 45.204822, -122.422656 45.204603, -122.415612 45.206796, -122.415805 45.216126, -122.395401 45.216229, -122.395437 45.224362, -122.395996 45.228241, -122.398134 45.228175, -122.398565 45.245206, -122.395559 45.243818, -122.390593 45.243688, -122.383088 45.242486, -122.378513 45.238408, -122.374548 45.235502, -122.374278 45.230807, -122.372447 45.227632, -122.37546 45.226085, -122.373016 45.223424, -122.373017 45.219534, -122.372152 45.219119, -122.364164 45.219082, -122.363889 45.221646, -122.362195 45.223359, -122.3526 45.225747, -122.35321 45.226612, -122.359352 45.225876, -122.361847 45.226379, -122.364311 45.228096, -122.366508 45.227703, -122.369644 45.23138, -122.367981 45.233513, -122.367645 45.235634, -122.363251 45.240509, -122.360794 45.241901, -122.359856 45.245083, -122.362297 45.246513, -122.367744 45.252079, -122.37056 45.252522, -122.373159 45.254446, -122.373263 45.263247, -122.378204 45.271427, -122.380213 45.26971, -122.38237 45.270767, -122.379807 45.272949, -122.381371 45.27924, -122.383255 45.281105, -122.387047 45.282413, -122.392006 45.282295, -122.393181 45.284851, -122.395119 45.284332, -122.39959 45.288097, -122.40451 45.289913, -122.404434 45.291763, -122.407059 45.29192, -122.40937 45.294712, -122.40757 45.296452, -122.408705 45.298574, -122.411198 45.298027, -122.414592 45.299016, -122.421826 45.303081, -122.425805 45.295236, -122.425533 45.287428, -122.432922 45.284374, -122.442627 45.283062, -122.44225 45.279269, -122.444189 45.27866, -122.446765 45.2801, -122.449341 45.279156, -122.450221 45.277604, -122.452858 45.276085, -122.454812 45.277689, -122.454902 45.280981, -122.471433 45.281069, -122.47611 45.282116, -122.47747 45.281108, -122.483288 45.281364, -122.480995 45.284584, -122.480659 45.287754, -122.478233 45.291531, -122.480888 45.29475, -122.480835 45.298862, -122.481636 45.300152, -122.487244 45.300835, -122.488708 45.301632, -122.49247 45.300804, -122.497658 45.303326, -122.502449 45.30233, -122.509661 45.302264, -122.510221 45.303291, -122.517695 45.299904, -122.517584 45.295467, -122.533172 45.295196, -122.533153 45.296313, -122.538576 45.296429, -122.538561 45.293369, -122.546228 45.293337, -122.546252 45.288808, -122.549393 45.290985, -122.549606 45.293388, -122.558007 45.293546, -122.56356 45.293976, -122.564156 45.290848, -122.570115 45.271237, -122.549664 45.269123, -122.547618 45.269507, -122.546866 45.272081, -122.545292 45.273433, -122.543011 45.273435, -122.543105 45.28074, -122.538738 45.280703, -122.535722 45.281869, -122.534652 45.268733, -122.531238 45.267551, -122.531192 45.266205, -122.518094 45.260712, -122.518364 45.249912, -122.519173 45.248196, -122.524384 45.244972, -122.530105 45.243476))"
